date,open,high,low,close,volume
2025-07-07 09:15:00,4340.0,4349.3,4327.3,4330.0,22240
2025-07-07 09:30:00,4331.4,4354.6,4330.1,4340.0,14772
2025-07-07 09:45:00,4340.0,4358.3,4331.8,4349.5,12659
2025-07-07 10:00:00,4348.5,4359.6,4335.4,4340.8,15271
2025-07-07 10:15:00,4340.8,4344.9,4316.7,4323.6,13106
2025-07-07 10:30:00,4323.6,4333.0,4317.5,4328.0,11628
2025-07-07 10:45:00,4328.0,4329.5,4320.1,4325.0,11373
2025-07-07 11:00:00,4325.0,4328.9,4322.1,4328.1,6483
2025-07-07 11:15:00,4328.1,4328.9,4323.1,4327.3,8232
2025-07-07 11:30:00,4327.3,4329.0,4324.1,4324.9,7188
2025-07-07 11:45:00,4324.9,4326.2,4323.2,4324.2,12454
2025-07-07 12:00:00,4324.3,4328.7,4319.9,4326.0,14650
2025-07-07 12:15:00,4326.0,4327.5,4312.0,4327.0,28289
2025-07-07 12:30:00,4327.0,4329.9,4311.2,4313.3,16592
2025-07-07 12:45:00,4313.3,4313.5,4308.3,4308.6,8731
2025-07-07 13:00:00,4308.6,4308.7,4298.5,4304.0,15538
2025-07-07 13:15:00,4304.2,4310.2,4303.5,4306.5,7165
2025-07-07 13:30:00,4306.8,4310.4,4300.3,4300.3,6775
2025-07-07 13:45:00,4300.3,4305.1,4299.2,4303.0,10242
2025-07-07 14:00:00,4303.5,4304.9,4301.4,4302.4,5834
2025-07-07 14:15:00,4302.4,4307.4,4300.4,4301.1,8040
2025-07-07 14:30:00,4302.1,4302.1,4293.8,4295.8,10605
2025-07-07 14:45:00,4295.9,4298.9,4293.0,4296.9,10768
2025-07-07 15:00:00,4297.1,4307.0,4297.1,4303.2,38000
2025-07-07 15:15:00,4303.4,4323.7,4301.9,4305.4,36179
2025-07-08 09:15:00,4305.1,4329.0,4304.0,4307.3,28792
2025-07-08 09:30:00,4307.3,4315.9,4292.0,4305.9,19836
2025-07-08 09:45:00,4306.6,4306.6,4291.0,4293.0,9631
2025-07-08 10:00:00,4293.0,4293.0,4261.5,4274.9,27872
