date,open,high,low,close,volume
2025-07-07 09:15:00,197.5,197.8,196.22,196.77,233115
2025-07-07 09:30:00,196.69,198.7,196.64,197.39,628779
2025-07-07 09:45:00,197.39,198.5,197.23,198.09,172711
2025-07-07 10:00:00,198.02,198.9,198.02,198.56,206460
2025-07-07 10:15:00,198.56,199.15,198.42,198.68,136345
2025-07-07 10:30:00,198.65,199.49,198.59,198.9,171920
2025-07-07 10:45:00,198.85,199.18,198.72,199.13,65293
2025-07-07 11:00:00,199.09,199.18,198.71,198.8,69203
2025-07-07 11:15:00,198.8,198.9,198.32,198.7,54395
2025-07-07 11:30:00,198.7,198.74,198.21,198.5,77470
2025-07-07 11:45:00,198.42,198.5,197.85,198.39,98220
2025-07-07 12:00:00,198.33,198.38,197.53,197.57,59015
2025-07-07 12:15:00,197.66,197.99,197.5,197.93,36649
2025-07-07 12:30:00,197.93,198.2,197.88,197.95,27994
2025-07-07 12:45:00,197.95,198.09,197.7,197.75,55766
2025-07-07 13:00:00,197.7,197.85,197.57,197.75,26270
2025-07-07 13:15:00,197.74,198.12,197.73,197.78,19734
2025-07-07 13:30:00,197.78,197.85,197.6,197.8,48305
2025-07-07 13:45:00,197.8,198.18,197.8,198.02,34376
2025-07-07 14:00:00,198.0,198.1,197.86,197.98,25043
2025-07-07 14:15:00,197.96,198.0,197.86,197.95,25041
2025-07-07 14:30:00,197.95,197.99,197.73,197.79,30185
2025-07-07 14:45:00,197.79,199.02,197.72,198.94,228068
2025-07-07 15:00:00,198.97,199.6,198.87,199.35,392449
2025-07-07 15:15:00,199.35,199.54,198.84,198.92,480378
2025-07-08 09:15:00,198.92,199.49,198.0,198.29,247036
2025-07-08 09:30:00,198.18,199.85,198.05,199.61,336587
2025-07-08 09:45:00,199.61,199.63,198.15,198.25,238697
2025-07-08 10:00:00,198.25,200.4,198.0,199.81,484810
2025-07-08 10:15:00,199.81,201.94,199.76,201.1,1729516
2025-07-08 10:30:00,201.06,201.38,200.0,200.25,394163
2025-07-08 10:45:00,200.25,200.28,198.86,199.82,335888
2025-07-08 11:00:00,199.82,199.84,198.27,198.73,378633
2025-07-08 11:15:00,198.73,198.93,198.22,198.42,98356
2025-07-08 11:30:00,198.42,199.08,198.26,198.98,88375
2025-07-08 11:45:00,198.98,200.24,198.98,200.12,181861
