date,open,high,low,close,volume
2025-07-07 09:15:00,472.4,472.4,464.0,464.1,134105
2025-07-07 09:30:00,464.25,466.65,462.7,465.85,103792
2025-07-07 09:45:00,465.85,466.65,464.35,466.45,39332
2025-07-07 10:00:00,466.1,468.75,466.1,467.8,57886
2025-07-07 10:15:00,467.9,470.0,467.55,469.2,39671
2025-07-07 10:30:00,469.2,470.6,468.6,470.2,37432
2025-07-07 10:45:00,469.95,470.65,469.15,469.85,31271
2025-07-07 11:00:00,469.85,470.0,466.05,466.75,58021
2025-07-07 11:15:00,466.75,466.85,465.5,466.1,13720
2025-07-07 11:30:00,466.3,466.4,464.5,464.8,43281
2025-07-07 11:45:00,464.8,465.3,463.2,465.25,44339
2025-07-07 12:00:00,464.95,465.35,464.15,464.8,16996
2025-07-07 12:15:00,464.8,465.2,463.85,463.85,14134
2025-07-07 12:30:00,463.85,466.35,463.65,465.75,22428
2025-07-07 12:45:00,465.75,466.25,465.0,466.05,12263
2025-07-07 13:00:00,466.2,466.75,465.7,466.5,10377
2025-07-07 13:15:00,466.5,467.9,466.3,467.6,12998
2025-07-07 13:30:00,467.6,467.8,466.25,466.65,10876
2025-07-07 13:45:00,466.65,467.35,466.4,466.75,7397
2025-07-07 14:00:00,466.75,467.1,466.55,467.0,4815
2025-07-07 14:15:00,467.0,467.5,466.65,467.2,10694
2025-07-07 14:30:00,467.2,467.2,466.15,466.75,5472
2025-07-07 14:45:00,466.75,467.5,466.6,467.5,10966
2025-07-07 15:00:00,467.5,469.4,467.1,468.35,171852
2025-07-07 15:15:00,468.35,468.5,467.0,467.0,89475
2025-07-08 09:15:00,466.1,472.0,466.1,471.35,110511
2025-07-08 09:30:00,471.35,472.3,470.15,470.75,50800
2025-07-08 09:45:00,470.75,471.1,467.75,468.05,64844
2025-07-08 10:00:00,468.05,468.05,466.65,467.6,42247
2025-07-08 10:15:00,467.6,469.55,466.7,469.3,46223
2025-07-08 10:30:00,469.3,470.5,469.3,469.75,34406
2025-07-08 10:45:00,469.75,469.8,467.55,468.3,38918
2025-07-08 11:00:00,468.3,468.65,466.1,466.85,60145
2025-07-08 11:15:00,466.9,469.65,466.6,468.3,62040
2025-07-08 11:30:00,468.5,469.6,468.4,469.0,26488
2025-07-08 11:45:00,469.0,469.75,468.35,469.35,10758
2025-07-08 12:00:00,469.35,469.9,468.3,469.6,19340
2025-07-08 12:15:00,469.6,469.6,468.2,469.5,11057
2025-07-08 12:30:00,469.55,472.75,469.1,469.5,103795
2025-07-08 12:45:00,469.55,469.95,468.8,468.8,41557
2025-07-08 13:00:00,468.8,469.65,468.6,469.2,28102
2025-07-08 13:15:00,469.25,470.2,468.5,469.05,15938
2025-07-08 13:30:00,469.05,469.05,467.45,468.25,771653
2025-07-08 13:45:00,468.25,469.5,468.25,469.2,15376
2025-07-08 14:00:00,469.15,469.75,467.35,467.65,16784
2025-07-08 14:15:00,467.65,468.5,467.35,468.4,20539
2025-07-08 14:30:00,468.35,468.4,467.7,468.1,16788
2025-07-08 14:45:00,468.3,470.55,468.2,470.5,52654
2025-07-08 15:00:00,470.35,470.95,469.25,470.55,121710
2025-07-08 15:15:00,470.7,470.95,468.95,469.0,119886
2025-07-09 09:15:00,471.9,472.15,470.0,471.2,69537
2025-07-09 09:30:00,471.2,471.8,470.95,471.25,27844
2025-07-09 09:45:00,471.25,473.2,469.55,469.6,58521
2025-07-09 10:00:00,469.6,470.35,469.0,469.75,56232
2025-07-09 10:15:00,469.75,470.45,469.5,469.85,40470
2025-07-09 10:30:00,469.85,471.15,469.5,470.1,42585
2025-07-09 10:45:00,470.1,470.45,468.55,468.8,38703
2025-07-09 11:00:00,468.55,469.35,468.0,468.9,51075
2025-07-09 11:15:00,468.9,469.2,468.0,468.05,32825
2025-07-09 11:30:00,468.05,468.6,466.4,467.05,71342
2025-07-09 11:45:00,467.05,467.35,466.2,466.85,49795
2025-07-09 12:00:00,466.85,468.55,466.65,468.35,70632
2025-07-09 12:15:00,468.35,468.85,467.6,468.65,34718
2025-07-09 12:30:00,468.4,468.7,467.9,468.4,33306
2025-07-09 12:45:00,468.25,469.5,468.05,468.65,46000
2025-07-09 13:00:00,468.65,470.45,468.45,469.55,63168
2025-07-09 13:15:00,469.55,470.2,468.9,469.95,40042
2025-07-09 13:30:00,469.95,470.45,469.05,469.5,38064
2025-07-09 13:45:00,469.5,470.25,469.2,469.6,37855
2025-07-09 14:00:00,469.6,470.15,469.1,469.55,40558
2025-07-09 14:15:00,469.55,470.1,468.5,468.8,38584
2025-07-09 14:30:00,468.8,469.05,468.25,468.4,45992
2025-07-09 14:45:00,468.4,469.95,468.0,469.15,63325
2025-07-09 15:00:00,469.4,469.45,468.35,468.35,89615
2025-07-09 15:15:00,468.65,469.35,467.7,467.7,108540
2025-07-10 09:15:00,469.1,471.25,467.9,470.6,80532
2025-07-10 09:30:00,470.6,471.9,470.0,470.55,38507
2025-07-10 09:45:00,470.55,471.3,470.0,471.2,30494
2025-07-10 10:00:00,471.25,471.3,469.25,470.15,16528
2025-07-10 10:15:00,470.15,470.9,469.4,470.35,16480
2025-07-10 10:30:00,470.35,471.75,470.1,470.4,24080
2025-07-10 10:45:00,470.4,471.3,469.6,469.85,19114
2025-07-10 11:00:00,469.85,470.15,468.25,468.95,18002
2025-07-10 11:15:00,468.95,469.1,467.0,467.85,17137
2025-07-10 11:30:00,467.9,468.3,467.35,467.35,14986
