date,open,high,low,close,volume
2025-07-07 09:15:00,811.2,811.2,807.05,808.0,290742
2025-07-07 09:30:00,807.85,810.4,807.85,808.95,256976
2025-07-07 09:45:00,808.8,809.95,808.2,809.45,92571
2025-07-07 10:00:00,809.45,810.8,809.0,810.2,120053
2025-07-07 10:15:00,810.2,811.9,810.0,810.2,177248
2025-07-07 10:30:00,810.2,811.3,809.65,810.15,107938
2025-07-07 10:45:00,810.35,812.0,809.8,811.6,81202
2025-07-07 11:00:00,811.65,812.65,809.95,810.2,127773
2025-07-07 11:15:00,810.25,810.35,809.0,809.3,91619
2025-07-07 11:30:00,809.4,809.55,808.5,809.15,98003
2025-07-07 11:45:00,809.15,809.45,808.4,809.4,88798
2025-07-07 12:00:00,809.4,809.5,807.5,808.2,171379
2025-07-07 12:15:00,808.2,808.7,807.35,808.05,100627
2025-07-07 12:30:00,808.35,808.9,808.0,808.5,69082
2025-07-07 12:45:00,808.35,808.5,806.35,806.7,190121
2025-07-07 13:00:00,806.55,807.25,805.75,806.5,182879
2025-07-07 13:15:00,806.4,806.75,806.05,806.15,99226
2025-07-07 13:30:00,806.1,806.55,805.15,805.65,169059
2025-07-07 13:45:00,805.65,806.65,805.5,806.3,134203
2025-07-07 14:00:00,806.4,806.4,805.75,805.8,138159
2025-07-07 14:15:00,805.8,807.0,805.8,806.45,246550
2025-07-07 14:30:00,806.5,806.75,805.9,806.15,230298
2025-07-07 14:45:00,806.0,806.55,805.7,806.45,230430
2025-07-07 15:00:00,806.45,807.5,806.45,806.8,470518
2025-07-07 15:15:00,806.7,807.35,806.4,807.1,482368
2025-07-08 09:15:00,807.9,809.95,806.85,809.0,397944
2025-07-08 09:30:00,809.0,810.0,808.8,809.25,138571
2025-07-08 09:45:00,809.3,810.9,806.35,807.4,282756
2025-07-08 10:00:00,807.2,807.8,806.4,807.05,132336
2025-07-08 10:15:00,807.05,807.3,806.65,807.15,122594
2025-07-08 10:30:00,807.2,807.95,806.7,807.45,108279
2025-07-08 10:45:00,807.5,808.35,806.5,807.9,149528
2025-07-08 11:00:00,807.9,808.1,806.3,806.65,162980
2025-07-08 11:15:00,806.65,807.5,806.5,806.8,97803
2025-07-08 11:30:00,806.75,807.4,805.35,806.5,166256
2025-07-08 11:45:00,806.45,806.75,805.5,806.65,200326
2025-07-08 12:00:00,806.7,808.0,805.85,807.65,195289
2025-07-08 12:15:00,807.65,809.25,806.65,808.8,231064
2025-07-08 12:30:00,808.8,810.85,808.75,809.7,335120
2025-07-08 12:45:00,809.65,810.3,809.05,809.65,124617
2025-07-08 13:00:00,809.8,810.5,809.7,810.05,123797
2025-07-08 13:15:00,810.05,810.75,809.75,809.85,152590
2025-07-08 13:30:00,810.0,810.0,808.5,809.0,179623
2025-07-08 13:45:00,809.0,810.25,808.85,809.5,271820
2025-07-08 14:00:00,809.4,809.7,808.8,808.8,204632
2025-07-08 14:15:00,808.75,809.0,808.15,808.15,131305
2025-07-08 14:30:00,808.25,809.6,807.55,809.45,271735
2025-07-08 14:45:00,809.3,810.9,809.0,810.9,353149
2025-07-08 15:00:00,810.7,813.5,810.3,813.0,820467
2025-07-08 15:15:00,813.0,813.55,811.95,812.25,563870
2025-07-09 09:15:00,810.0,812.0,809.0,811.2,350365
2025-07-09 09:30:00,811.2,812.0,810.9,810.9,214231
2025-07-09 09:45:00,811.0,812.0,810.6,812.0,101139
2025-07-09 10:00:00,811.95,812.45,810.8,810.95,150389
2025-07-09 10:15:00,810.9,811.7,810.5,811.1,94339
2025-07-09 10:30:00,811.1,811.6,810.4,810.85,110140
2025-07-09 10:45:00,810.85,811.7,810.05,811.05,81739
2025-07-09 11:00:00,811.05,811.45,810.75,811.3,44960
