date,open,high,low,close,volume
2025-07-07 09:15:00,1581.7,1588.0,1580.1,1583.5,36848
2025-07-07 09:30:00,1584.4,1589.8,1584.0,1585.0,29949
2025-07-07 09:45:00,1584.5,1585.6,1578.0,1584.5,13883
2025-07-07 10:00:00,1584.3,1585.8,1583.0,1584.4,12284
2025-07-07 10:15:00,1584.3,1591.8,1584.3,1589.4,34721
2025-07-07 10:30:00,1589.3,1593.5,1587.2,1590.7,47579
2025-07-07 10:45:00,1590.0,1591.0,1583.8,1585.3,25113
2025-07-07 11:00:00,1584.7,1585.8,1582.5,1583.9,16046
2025-07-07 11:15:00,1583.9,1584.8,1581.3,1582.7,8191
2025-07-07 11:30:00,1582.7,1583.1,1578.0,1580.3,34010
2025-07-07 11:45:00,1580.6,1580.6,1571.4,1575.3,26333
2025-07-07 12:00:00,1575.9,1576.6,1571.9,1573.0,28361
2025-07-07 12:15:00,1573.0,1573.5,1570.0,1572.3,15104
2025-07-07 12:30:00,1572.3,1573.3,1561.7,1562.2,32991
2025-07-07 12:45:00,1562.6,1563.1,1541.6,1541.6,79606
2025-07-07 13:00:00,1542.0,1549.9,1537.7,1546.7,82009
2025-07-07 13:15:00,1546.7,1548.8,1542.0,1542.0,21111
2025-07-07 13:30:00,1541.2,1542.0,1531.6,1533.9,86911
2025-07-07 13:45:00,1533.5,1537.9,1532.5,1536.0,43620
2025-07-07 14:00:00,1535.8,1535.8,1530.0,1530.6,62637
2025-07-07 14:15:00,1531.0,1532.5,1526.6,1527.5,65194
2025-07-07 14:30:00,1527.5,1537.4,1527.0,1537.3,68886
2025-07-07 14:45:00,1537.3,1537.3,1533.1,1537.0,36711
2025-07-07 15:00:00,1538.0,1540.3,1536.6,1538.1,103879
2025-07-07 15:15:00,1538.1,1538.5,1533.0,1536.7,101324
2025-07-08 09:15:00,1541.0,1541.6,1523.2,1533.1,104867
2025-07-08 09:30:00,1533.1,1534.6,1528.0,1533.6,27277
2025-07-08 09:45:00,1533.1,1534.2,1529.2,1529.9,13231
2025-07-08 10:00:00,1529.6,1530.1,1524.7,1526.6,27065
2025-07-08 10:15:00,1526.6,1529.9,1523.5,1524.6,19581
2025-07-08 10:30:00,1523.9,1524.6,1518.7,1519.5,43555
2025-07-08 10:45:00,1519.5,1519.5,1514.0,1515.0,45237
2025-07-08 11:00:00,1515.1,1523.4,1515.0,1522.6,72177
2025-07-08 11:15:00,1522.6,1524.0,1519.7,1521.5,17145
2025-07-08 11:30:00,1521.0,1526.5,1521.0,1526.3,21300
2025-07-08 11:45:00,1526.3,1528.5,1523.5,1527.6,27319
2025-07-08 12:00:00,1527.3,1528.2,1525.0,1525.0,10676
2025-07-08 12:15:00,1525.0,1526.0,1524.3,1525.5,19885
2025-07-08 12:30:00,1525.6,1531.0,1525.2,1526.5,35606
2025-07-08 12:45:00,1526.5,1528.9,1525.6,1527.6,13231
2025-07-08 13:00:00,1527.6,1528.5,1526.7,1527.5,8192
2025-07-08 13:15:00,1527.4,1527.5,1522.3,1525.5,45108
2025-07-08 13:30:00,1525.4,1525.5,1520.7,1522.5,46827
2025-07-08 13:45:00,1522.5,1526.6,1521.0,1526.6,23146
2025-07-08 14:00:00,1526.2,1526.9,1525.0,1525.6,10729
2025-07-08 14:15:00,1525.6,1526.9,1525.0,1526.2,29318
2025-07-08 14:30:00,1526.2,1527.5,1525.9,1526.7,9839
2025-07-08 14:45:00,1526.5,1530.3,1525.0,1530.3,43538
2025-07-08 15:00:00,1530.3,1533.6,1529.2,1532.6,96878
2025-07-08 15:15:00,1532.9,1534.7,1532.2,1533.2,77094
2025-07-09 09:15:00,1534.0,1537.9,1528.5,1533.0,35713
2025-07-09 09:30:00,1533.6,1535.5,1529.6,1530.0,23211
2025-07-09 09:45:00,1530.0,1532.9,1528.5,1530.9,9375
2025-07-09 10:00:00,1531.3,1531.5,1521.1,1521.1,38806
2025-07-09 10:15:00,1521.2,1521.5,1511.1,1511.1,88658
2025-07-09 10:30:00,1511.1,1516.8,1511.1,1514.3,31004
2025-07-09 10:45:00,1514.3,1519.1,1512.2,1518.0,25033
2025-07-09 11:00:00,1518.0,1518.1,1513.8,1515.0,30799
2025-07-09 11:15:00,1515.0,1516.7,1514.3,1516.0,28225
2025-07-09 11:30:00,1516.0,1517.1,1515.1,1515.5,20925
2025-07-09 11:45:00,1516.0,1520.7,1516.0,1517.3,32884
2025-07-09 12:00:00,1517.7,1520.8,1516.7,1519.7,51134
2025-07-09 12:15:00,1520.1,1520.7,1519.2,1519.3,20674
2025-07-09 12:30:00,1519.4,1520.6,1519.3,1519.3,13039
2025-07-09 12:45:00,1519.4,1522.3,1519.3,1520.3,21136
2025-07-09 13:00:00,1520.2,1520.4,1520.0,1520.2,14966
2025-07-09 13:15:00,1520.1,1521.1,1520.0,1520.3,8416
2025-07-09 13:30:00,1520.4,1521.3,1520.0,1520.4,10124
2025-07-09 13:45:00,1520.4,1522.5,1520.1,1520.9,17808
2025-07-09 14:00:00,1520.7,1521.9,1520.1,1520.1,12018
2025-07-09 14:15:00,1520.2,1520.9,1517.5,1520.1,56957
2025-07-09 14:30:00,1520.0,1521.0,1519.4,1520.6,26694
2025-07-09 14:45:00,1520.6,1520.6,1518.1,1519.5,33932
2025-07-09 15:00:00,1519.7,1524.2,1519.7,1523.8,124434
2025-07-09 15:15:00,1523.8,1526.1,1522.1,1523.3,110435
2025-07-10 09:15:00,1519.9,1525.8,1513.0,1523.0,56888
2025-07-10 09:30:00,1523.0,1524.4,1518.7,1519.9,31622
2025-07-10 09:45:00,1519.9,1521.6,1513.0,1514.2,48709
2025-07-10 10:00:00,1514.2,1517.0,1514.1,1516.4,28066
