date,open,high,low,close,volume
2025-07-07 09:15:00,2341.0,2375.8,2341.0,2375.8,240096
2025-07-07 09:30:00,2377.0,2384.0,2368.3,2375.7,267289
2025-07-07 09:45:00,2375.7,2385.0,2370.5,2383.8,138969
2025-07-07 10:00:00,2383.1,2390.0,2379.3,2384.7,98742
2025-07-07 10:15:00,2384.7,2391.7,2384.1,2390.8,119301
2025-07-07 10:30:00,2390.8,2396.5,2390.0,2393.8,106657
2025-07-07 10:45:00,2393.8,2395.0,2389.3,2390.3,45776
2025-07-07 11:00:00,2389.5,2400.0,2389.0,2400.0,106344
2025-07-07 11:15:00,2400.0,2405.0,2397.5,2401.6,129096
2025-07-07 11:30:00,2401.6,2415.7,2401.3,2414.4,204361
2025-07-07 11:45:00,2414.4,2415.2,2402.1,2403.3,139513
2025-07-07 12:00:00,2403.3,2410.0,2403.3,2409.2,62832
2025-07-07 12:15:00,2409.9,2412.0,2407.6,2410.0,72268
2025-07-07 12:30:00,2410.0,2413.0,2409.3,2410.7,56811
2025-07-07 12:45:00,2411.0,2411.9,2407.0,2410.4,51715
2025-07-07 13:00:00,2410.4,2412.2,2408.3,2410.6,60876
2025-07-07 13:15:00,2410.6,2411.0,2408.0,2409.7,49051
2025-07-07 13:30:00,2409.7,2412.0,2408.8,2412.0,39787
2025-07-07 13:45:00,2411.9,2412.8,2408.8,2409.2,55024
2025-07-07 14:00:00,2409.2,2410.0,2403.4,2403.5,100064
2025-07-07 14:15:00,2403.9,2407.7,2403.0,2407.5,68915
2025-07-07 14:30:00,2407.5,2411.8,2406.1,2411.6,77145
2025-07-07 14:45:00,2411.5,2412.5,2410.3,2412.3,51956
2025-07-07 15:00:00,2412.3,2412.7,2408.3,2411.0,156018
2025-07-07 15:15:00,2411.0,2412.0,2404.1,2408.7,196346
2025-07-08 09:15:00,2405.4,2418.5,2401.5,2412.7,104246
2025-07-08 09:30:00,2412.7,2415.7,2407.0,2412.7,43473
2025-07-08 09:45:00,2412.7,2413.0,2406.4,2406.8,30456
2025-07-08 10:00:00,2406.5,2407.0,2402.8,2403.0,29381
2025-07-08 10:15:00,2403.0,2403.8,2397.8,2403.4,49230
2025-07-08 10:30:00,2403.4,2405.9,2402.0,2403.2,21959
2025-07-08 10:45:00,2403.2,2405.9,2401.8,2405.3,16915
2025-07-08 11:00:00,2405.3,2405.3,2400.5,2401.0,18391
2025-07-08 11:15:00,2400.9,2404.5,2400.7,2401.8,21127
2025-07-08 11:30:00,2401.6,2401.8,2398.0,2399.1,22535
2025-07-08 11:45:00,2399.1,2407.9,2398.0,2405.2,25462
2025-07-08 12:00:00,2405.2,2408.0,2403.9,2406.2,27451
2025-07-08 12:15:00,2406.2,2412.4,2406.0,2410.9,26805
2025-07-08 12:30:00,2411.2,2416.0,2405.4,2407.4,70054
2025-07-08 12:45:00,2406.7,2410.8,2401.6,2402.8,64461
2025-07-08 13:00:00,2402.1,2407.1,2396.5,2397.5,74431
2025-07-08 13:15:00,2397.5,2399.3,2386.0,2388.2,80380
2025-07-08 13:30:00,2388.3,2391.5,2386.6,2388.7,37735
2025-07-08 13:45:00,2388.7,2394.5,2388.4,2392.4,26160
2025-07-08 14:00:00,2392.2,2394.0,2390.3,2392.8,36087
2025-07-08 14:15:00,2392.8,2396.0,2392.5,2394.5,34697
2025-07-08 14:30:00,2393.4,2394.4,2391.3,2392.8,34696
2025-07-08 14:45:00,2392.8,2393.0,2390.0,2390.2,50703
2025-07-08 15:00:00,2390.2,2395.7,2390.2,2395.1,282554
