date,open,high,low,close,volume
2025-07-07 09:15:00,2179.3,2190.0,2171.8,2183.1,4546
2025-07-07 09:30:00,2183.1,2196.7,2180.6,2187.4,7065
2025-07-07 09:45:00,2187.4,2192.0,2183.4,2192.0,2084
2025-07-07 10:00:00,2192.5,2198.0,2190.3,2192.2,1784
2025-07-07 10:15:00,2192.3,2194.8,2189.0,2190.9,2849
2025-07-07 10:30:00,2190.9,2193.1,2180.5,2182.6,2093
2025-07-07 10:45:00,2182.6,2182.8,2178.6,2179.8,1244
2025-07-07 11:00:00,2179.8,2182.8,2174.7,2176.8,1348
2025-07-07 11:15:00,2176.8,2177.9,2173.2,2177.6,709
2025-07-07 11:30:00,2177.6,2177.9,2173.3,2175.0,1697
2025-07-07 11:45:00,2175.3,2175.4,2167.7,2168.4,2071
2025-07-07 12:00:00,2168.4,2170.0,2161.7,2165.9,1026
2025-07-07 12:15:00,2165.9,2171.3,2162.7,2169.6,2233
2025-07-07 12:30:00,2169.6,2171.4,2166.7,2169.5,385
2025-07-07 12:45:00,2170.6,2170.9,2161.4,2162.8,1710
2025-07-07 13:00:00,2164.4,2167.4,2161.2,2164.3,3817
2025-07-07 13:15:00,2165.2,2167.8,2164.1,2164.1,2686
2025-07-07 13:30:00,2163.9,2165.8,2163.0,2164.4,2472
2025-07-07 13:45:00,2164.4,2165.5,2161.1,2162.7,2182
2025-07-07 14:00:00,2162.7,2163.0,2159.5,2160.9,2525
2025-07-07 14:15:00,2161.1,2161.1,2157.2,2158.4,3020
2025-07-07 14:30:00,2158.4,2159.7,2156.2,2159.2,2192
2025-07-07 14:45:00,2159.2,2159.2,2156.1,2158.3,3466
2025-07-07 15:00:00,2158.0,2161.7,2157.0,2157.6,14150
2025-07-07 15:15:00,2158.0,2158.0,2148.8,2148.9,42842
2025-07-08 09:15:00,2140.0,2157.7,2135.1,2152.2,7331
2025-07-08 09:30:00,2153.0,2155.8,2146.3,2147.6,1306
2025-07-08 09:45:00,2147.6,2150.9,2144.0,2144.0,4507
2025-07-08 10:00:00,2144.0,2147.8,2141.1,2144.3,2146
2025-07-08 10:15:00,2144.3,2145.3,2143.0,2143.9,704
2025-07-08 10:30:00,2143.9,2144.3,2140.7,2140.7,949
2025-07-08 10:45:00,2141.1,2142.0,2137.5,2138.2,1445
2025-07-08 11:00:00,2137.3,2137.3,2126.2,2128.6,22872
2025-07-08 11:15:00,2128.6,2130.0,2123.0,2123.0,3950
2025-07-08 11:30:00,2125.0,2136.1,2121.8,2132.3,47607
2025-07-08 11:45:00,2132.3,2135.0,2131.7,2134.9,676
2025-07-08 12:00:00,2135.0,2138.0,2134.6,2134.9,746
2025-07-08 12:15:00,2135.3,2138.9,2131.4,2135.5,1223
2025-07-08 12:30:00,2137.0,2144.0,2136.1,2143.3,884
2025-07-08 12:45:00,2143.3,2145.5,2141.0,2145.5,740
2025-07-08 13:00:00,2145.5,2145.5,2142.2,2143.4,448
2025-07-08 13:15:00,2143.4,2153.9,2142.9,2151.5,7398
2025-07-08 13:30:00,2151.7,2152.5,2149.0,2151.2,2061
2025-07-08 13:45:00,2151.9,2153.0,2150.0,2151.1,1764
2025-07-08 14:00:00,2152.0,2152.0,2147.3,2150.0,5087
2025-07-08 14:15:00,2150.9,2151.9,2150.0,2150.1,2361
2025-07-08 14:30:00,2150.8,2151.9,2150.0,2150.4,3687
2025-07-08 14:45:00,2150.8,2157.0,2150.4,2156.0,1459
2025-07-08 15:00:00,2156.4,2156.9,2152.5,2156.1,3996
2025-07-08 15:15:00,2156.4,2156.4,2150.2,2153.0,6408
2025-07-09 09:15:00,2154.0,2166.0,2145.6,2161.9,3699
2025-07-09 09:30:00,2161.9,2169.3,2158.6,2158.6,2664
2025-07-09 09:45:00,2158.6,2166.4,2157.5,2160.0,2136
2025-07-09 10:00:00,2160.0,2162.4,2158.0,2160.6,1109
2025-07-09 10:15:00,2160.6,2160.6,2152.0,2153.8,4645
2025-07-09 10:30:00,2153.7,2154.0,2150.0,2150.0,1500
2025-07-09 10:45:00,2150.4,2158.4,2149.2,2152.7,2481
2025-07-09 11:00:00,2152.7,2152.7,2145.3,2146.2,1397
2025-07-09 11:15:00,2147.3,2149.2,2140.9,2143.5,23108
2025-07-09 11:30:00,2143.5,2149.7,2142.0,2143.0,21225
2025-07-09 11:45:00,2143.0,2150.8,2143.0,2146.1,12205
2025-07-09 12:00:00,2145.9,2149.4,2145.8,2147.8,1351
2025-07-09 12:15:00,2148.5,2149.3,2143.4,2145.4,6862
2025-07-09 12:30:00,2145.4,2149.9,2142.7,2146.4,44330
2025-07-09 12:45:00,2146.4,2148.2,2143.1,2146.1,15115
2025-07-09 13:00:00,2146.2,2150.9,2145.5,2150.0,80005
2025-07-09 13:15:00,2150.0,2158.8,2148.8,2150.0,22935
2025-07-09 13:30:00,2150.0,2150.0,2144.0,2145.1,4388
2025-07-09 13:45:00,2145.1,2149.5,2145.0,2147.0,3936
2025-07-09 14:00:00,2146.0,2159.9,2144.3,2159.0,39091
2025-07-09 14:15:00,2159.0,2159.9,2155.0,2157.4,98849
2025-07-09 14:30:00,2157.4,2176.4,2157.0,2174.0,8275
2025-07-09 14:45:00,2173.0,2173.5,2168.5,2173.3,6524
2025-07-09 15:00:00,2173.3,2174.4,2171.0,2172.9,7993
2025-07-09 15:15:00,2171.4,2188.7,2169.2,2186.6,32806
2025-07-10 09:15:00,2184.9,2194.0,2177.3,2181.9,14030
2025-07-10 09:30:00,2181.9,2185.4,2174.1,2175.5,5039
2025-07-10 09:45:00,2175.5,2179.1,2170.1,2175.0,3169
2025-07-10 10:00:00,2175.1,2176.1,2170.0,2174.0,2495
2025-07-10 10:15:00,2174.0,2174.0,2170.0,2172.1,990
2025-07-10 10:30:00,2172.1,2179.0,2167.2,2175.8,3999
2025-07-10 10:45:00,2176.9,2177.4,2171.4,2173.0,883
2025-07-10 11:00:00,2173.0,2174.0,2170.7,2173.6,6349
2025-07-10 11:15:00,2173.6,2175.9,2171.2,2173.9,12421
2025-07-10 11:30:00,2173.9,2179.8,2171.0,2179.7,5126
2025-07-10 11:45:00,2179.9,2187.0,2175.0,2178.5,21760
2025-07-10 12:00:00,2177.0,2183.8,2176.0,2177.2,31150
2025-07-10 12:15:00,2177.2,2177.9,2170.1,2176.9,5303
2025-07-10 12:30:00,2176.9,2178.8,2171.0,2171.4,6655
2025-07-10 12:45:00,2171.4,2171.4,2166.8,2168.3,2591
2025-07-10 13:00:00,2168.3,2169.5,2163.0,2169.4,13633
2025-07-10 13:15:00,2169.4,2170.0,2166.2,2168.2,948
2025-07-10 13:30:00,2168.2,2168.6,2164.7,2166.0,909
2025-07-10 13:45:00,2165.5,2170.0,2164.8,2168.7,3101
2025-07-10 14:00:00,2168.7,2174.4,2168.2,2173.3,2602
2025-07-10 14:15:00,2173.3,2176.9,2171.7,2172.5,8573
2025-07-10 14:30:00,2172.5,2173.4,2169.5,2172.8,3852
2025-07-10 14:45:00,2172.8,2174.0,2170.4,2171.8,5179
2025-07-10 15:00:00,2171.8,2173.9,2168.7,2171.8,16105
2025-07-10 15:15:00,2171.8,2177.0,2167.9,2173.0,17472
2025-07-11 09:15:00,2171.7,2203.5,2170.0,2178.5,8686
2025-07-11 09:30:00,2178.5,2194.1,2173.1,2193.0,3783
2025-07-11 09:45:00,2193.0,2193.4,2186.2,2188.0,2595
2025-07-11 10:00:00,2188.0,2192.5,2180.9,2191.0,4471
2025-07-11 10:15:00,2191.0,2191.0,2185.2,2186.3,1574
2025-07-11 10:30:00,2186.9,2187.0,2180.6,2185.0,1423
2025-07-11 10:45:00,2185.0,2185.7,2178.0,2178.0,1213
2025-07-11 11:00:00,2177.9,2178.5,2174.2,2178.5,1103
2025-07-11 11:15:00,2178.5,2179.8,2177.0,2177.0,281
2025-07-11 11:30:00,2177.0,2184.7,2177.0,2184.0,579
2025-07-11 11:45:00,2184.0,2185.4,2179.7,2179.7,694
2025-07-11 12:00:00,2179.7,2179.8,2175.5,2176.2,647
2025-07-11 12:15:00,2176.2,2178.0,2175.5,2176.2,623
2025-07-11 12:30:00,2175.5,2188.2,2175.5,2183.8,2364
2025-07-11 12:45:00,2183.8,2185.6,2181.2,2184.6,2864
2025-07-11 13:00:00,2184.6,2184.6,2178.1,2178.6,642
2025-07-11 13:15:00,2178.6,2183.4,2178.3,2181.5,784
2025-07-11 13:30:00,2181.5,2183.9,2179.1,2182.5,897
2025-07-11 13:45:00,2180.1,2182.3,2177.0,2180.6,1579
2025-07-11 14:00:00,2180.6,2182.3,2176.7,2177.4,1705
2025-07-11 14:15:00,2177.4,2178.2,2174.3,2176.8,1407
2025-07-11 14:30:00,2176.8,2179.4,2174.0,2174.5,1119
2025-07-11 14:45:00,2174.5,2177.8,2174.0,2176.3,935
2025-07-11 15:00:00,2176.9,2180.8,2176.6,2177.8,4414
2025-07-11 15:15:00,2178.4,2179.5,2172.8,2175.3,13017
2025-07-14 09:15:00,2178.6,2180.5,2162.0,2171.6,5105
2025-07-14 09:30:00,2171.6,2178.4,2167.5,2178.0,2403
2025-07-14 09:45:00,2178.0,2182.5,2176.5,2182.5,2919
2025-07-14 10:00:00,2182.5,2187.0,2181.0,2185.6,1662
2025-07-14 10:15:00,2185.6,2191.1,2183.6,2191.0,1262
2025-07-14 10:30:00,2191.0,2192.0,2186.0,2187.3,1112
2025-07-14 10:45:00,2187.5,2189.0,2171.4,2172.4,2919
2025-07-14 11:00:00,2174.9,2185.0,2173.1,2174.5,8919
2025-07-14 11:15:00,2174.5,2175.6,2158.0,2158.6,16050
2025-07-14 11:30:00,2160.0,2168.0,2155.0,2157.6,30484
2025-07-14 11:45:00,2157.6,2164.7,2154.9,2164.1,34974
2025-07-14 12:00:00,2164.1,2166.0,2153.6,2155.0,17805
2025-07-14 12:15:00,2155.0,2159.9,2153.2,2154.9,8879
2025-07-14 12:30:00,2154.9,2157.7,2153.4,2153.9,13932
2025-07-14 12:45:00,2153.6,2154.9,2149.8,2149.8,10980
2025-07-14 13:00:00,2149.5,2153.0,2147.3,2150.4,11985
2025-07-14 13:15:00,2151.1,2159.5,2146.9,2159.5,19724
2025-07-14 13:30:00,2159.5,2160.0,2149.5,2159.1,36185
