date,open,high,low,close,volume
2025-07-07 09:15:00,1155.0,1166.7,1150.5,1159.8,23940
2025-07-07 09:30:00,1159.8,1165.0,1159.8,1160.8,4214
2025-07-07 09:45:00,1160.8,1163.2,1156.4,1161.6,3023
2025-07-07 10:00:00,1161.6,1162.9,1158.5,1160.0,3136
2025-07-07 10:15:00,1160.0,1163.2,1159.1,1161.1,4025
2025-07-07 10:30:00,1161.1,1163.3,1157.6,1158.9,2176
2025-07-07 10:45:00,1158.9,1160.6,1158.9,1160.6,1171
2025-07-07 11:00:00,1160.6,1160.8,1157.9,1158.9,1657
2025-07-07 11:15:00,1158.6,1159.4,1156.8,1158.3,2396
2025-07-07 11:30:00,1158.3,1160.9,1156.5,1159.9,6057
2025-07-07 11:45:00,1159.9,1160.6,1158.5,1160.6,2856
2025-07-07 12:00:00,1160.6,1160.9,1151.6,1154.6,16440
2025-07-07 12:15:00,1154.6,1156.7,1153.1,1154.2,5152
2025-07-07 12:30:00,1154.7,1155.4,1153.5,1154.7,3370
2025-07-07 12:45:00,1154.7,1155.0,1151.2,1152.3,4480
2025-07-07 13:00:00,1152.3,1152.5,1150.0,1151.5,6833
2025-07-07 13:15:00,1151.7,1153.8,1150.9,1151.4,3709
2025-07-07 13:30:00,1151.4,1151.9,1148.6,1149.4,5013
2025-07-07 13:45:00,1149.4,1152.4,1149.0,1152.4,8020
2025-07-07 14:00:00,1152.4,1153.9,1152.1,1153.4,2343
2025-07-07 14:15:00,1153.4,1153.5,1150.4,1152.2,2249
2025-07-07 14:30:00,1152.0,1152.7,1150.5,1151.6,1217
2025-07-07 14:45:00,1152.0,1158.0,1150.2,1156.5,38543
2025-07-07 15:00:00,1156.5,1159.5,1155.6,1158.1,54331
2025-07-07 15:15:00,1158.4,1159.7,1153.4,1155.1,24050
2025-07-08 09:15:00,1155.1,1163.5,1154.1,1161.0,9217
2025-07-08 09:30:00,1161.0,1164.7,1160.2,1163.5,8169
2025-07-08 09:45:00,1163.5,1167.0,1158.1,1158.4,15644
2025-07-08 10:00:00,1157.8,1159.3,1156.0,1157.1,7316
2025-07-08 10:15:00,1157.1,1159.0,1155.8,1158.0,5223
2025-07-08 10:30:00,1158.0,1162.1,1154.4,1161.0,25105
2025-07-08 10:45:00,1161.0,1161.7,1155.8,1160.8,15591
2025-07-08 11:00:00,1160.6,1160.9,1155.9,1157.4,4763
2025-07-08 11:15:00,1157.4,1160.6,1157.4,1159.2,1780
2025-07-08 11:30:00,1159.2,1161.0,1158.4,1159.0,1700
2025-07-08 11:45:00,1159.0,1159.4,1155.8,1156.7,4001
2025-07-08 12:00:00,1156.7,1158.0,1155.7,1155.9,28250
2025-07-08 12:15:00,1155.9,1158.3,1153.0,1157.3,31118
2025-07-08 12:30:00,1157.3,1168.0,1156.7,1167.5,57125
2025-07-08 12:45:00,1167.5,1167.6,1163.7,1165.0,10798
2025-07-08 13:00:00,1165.0,1167.3,1161.7,1162.6,10903
2025-07-08 13:15:00,1162.6,1164.2,1161.2,1162.4,9558
2025-07-08 13:30:00,1162.4,1164.9,1160.8,1164.6,7615
2025-07-08 13:45:00,1164.5,1165.0,1163.5,1164.3,6029
2025-07-08 14:00:00,1164.3,1164.6,1162.2,1163.3,4933
2025-07-08 14:15:00,1163.3,1165.0,1162.4,1163.2,12481
2025-07-08 14:30:00,1163.2,1164.5,1161.4,1162.0,8196
2025-07-08 14:45:00,1162.1,1162.5,1158.1,1159.6,11103
2025-07-08 15:00:00,1159.6,1162.2,1158.7,1161.9,14075
2025-07-08 15:15:00,1161.9,1165.0,1160.4,1163.3,29630
2025-07-09 09:15:00,1161.8,1164.6,1156.9,1159.4,9428
2025-07-09 09:30:00,1159.4,1162.9,1158.6,1159.3,4503
2025-07-09 09:45:00,1159.7,1160.4,1156.9,1159.5,3976
2025-07-09 10:00:00,1159.5,1162.3,1157.1,1161.9,3769
2025-07-09 10:15:00,1161.9,1164.6,1161.0,1162.5,4146
2025-07-09 10:30:00,1162.6,1163.0,1159.3,1160.0,4209
2025-07-09 10:45:00,1160.0,1160.3,1157.3,1158.0,5982
2025-07-09 11:00:00,1157.4,1159.4,1157.4,1158.7,11040
2025-07-09 11:15:00,1158.7,1164.3,1157.9,1160.0,15649
2025-07-09 11:30:00,1160.0,1162.5,1159.7,1161.9,7201
2025-07-09 11:45:00,1161.9,1162.8,1158.0,1158.0,3555
2025-07-09 12:00:00,1158.0,1160.8,1156.0,1159.4,4067
2025-07-09 12:15:00,1159.4,1162.8,1158.7,1162.3,29295
2025-07-09 12:30:00,1162.3,1162.4,1160.1,1161.5,6375
2025-07-09 12:45:00,1161.5,1163.9,1160.1,1163.9,8870
2025-07-09 13:00:00,1163.9,1164.1,1161.2,1162.8,5863
2025-07-09 13:15:00,1162.8,1168.0,1162.3,1167.7,14828
2025-07-09 13:30:00,1167.7,1167.8,1163.0,1164.1,4930
2025-07-09 13:45:00,1164.1,1171.0,1164.0,1170.0,15109
2025-07-09 14:00:00,1170.5,1174.4,1170.1,1171.5,32765
2025-07-09 14:15:00,1171.5,1172.7,1164.8,1169.0,124849
2025-07-09 14:30:00,1169.4,1169.5,1160.9,1162.1,38836
2025-07-09 14:45:00,1162.1,1164.2,1159.1,1163.1,111834
2025-07-09 15:00:00,1163.1,1163.4,1161.0,1161.8,81719
2025-07-09 15:15:00,1161.8,1164.0,1159.3,1159.3,38798
2025-07-10 09:15:00,1162.2,1170.6,1162.2,1169.1,21299
2025-07-10 09:30:00,1168.0,1171.0,1162.7,1162.7,14525
2025-07-10 09:45:00,1162.7,1163.9,1158.3,1159.7,7105
2025-07-10 10:00:00,1159.7,1167.9,1159.4,1166.5,365147
2025-07-10 10:15:00,1166.5,1167.2,1161.3,1167.2,4920
2025-07-10 10:30:00,1167.0,1167.4,1164.0,1164.3,2683
2025-07-10 10:45:00,1164.3,1165.0,1160.4,1162.6,1959
2025-07-10 11:00:00,1162.6,1162.6,1157.7,1159.6,3116
2025-07-10 11:15:00,1159.6,1160.3,1153.9,1156.6,10995
2025-07-10 11:30:00,1156.6,1157.1,1153.9,1154.2,12510
2025-07-10 11:45:00,1154.0,1158.1,1153.0,1157.2,5641
2025-07-10 12:00:00,1157.2,1157.2,1152.1,1154.3,4366
2025-07-10 12:15:00,1154.3,1156.8,1151.6,1156.8,8075
2025-07-10 12:30:00,1155.7,1158.1,1155.7,1156.8,3016
2025-07-10 12:45:00,1156.8,1156.8,1154.3,1155.9,2073
2025-07-10 13:00:00,1155.9,1156.2,1154.0,1155.3,2382
2025-07-10 13:15:00,1155.3,1159.6,1154.5,1159.0,5228
2025-07-10 13:30:00,1158.9,1159.0,1157.2,1157.3,1154
2025-07-10 13:45:00,1157.0,1159.3,1157.0,1157.0,6258
2025-07-10 14:00:00,1157.0,1160.9,1157.0,1159.9,1809
2025-07-10 14:15:00,1159.9,1160.4,1158.3,1159.1,2479
2025-07-10 14:30:00,1159.1,1160.8,1157.7,1159.9,4408
2025-07-10 14:45:00,1159.9,1163.1,1159.4,1161.2,6759
2025-07-10 15:00:00,1162.1,1163.7,1160.4,1162.2,10910
2025-07-10 15:15:00,1162.0,1165.0,1161.0,1163.0,41792
2025-07-11 09:15:00,1159.9,1169.8,1158.7,1169.0,27376
2025-07-11 09:30:00,1169.0,1170.8,1161.7,1168.6,47873
2025-07-11 09:45:00,1168.6,1169.9,1164.6,1166.5,26666
2025-07-11 10:00:00,1166.5,1166.6,1160.7,1166.4,21085
2025-07-11 10:15:00,1166.6,1169.0,1164.8,1166.8,11007
2025-07-11 10:30:00,1166.8,1170.4,1165.0,1169.2,50764
2025-07-11 10:45:00,1169.0,1171.2,1163.8,1168.1,150088
2025-07-11 11:00:00,1168.1,1177.5,1166.2,1176.8,40112
2025-07-11 11:15:00,1176.2,1177.5,1171.9,1172.4,26081
2025-07-11 11:30:00,1172.1,1177.0,1171.6,1176.8,39305
2025-07-11 11:45:00,1176.3,1183.3,1174.8,1179.8,85131
2025-07-11 12:00:00,1180.0,1181.0,1177.6,1178.7,27849
2025-07-11 12:15:00,1178.6,1183.9,1178.5,1182.9,20391
2025-07-11 12:30:00,1182.9,1184.7,1179.6,1180.1,33768
2025-07-11 12:45:00,1180.2,1182.0,1180.2,1181.0,11180
2025-07-11 13:00:00,1181.0,1184.9,1180.3,1182.3,32008
2025-07-11 13:15:00,1182.3,1187.0,1182.3,1186.3,37043
2025-07-11 13:30:00,1186.3,1191.4,1185.0,1187.7,154294
2025-07-11 13:45:00,1187.4,1202.2,1187.0,1191.8,416747
2025-07-11 14:00:00,1191.9,1191.9,1184.0,1185.3,151159
2025-07-11 14:15:00,1185.3,1186.7,1176.7,1180.4,156371
2025-07-11 14:30:00,1180.4,1188.0,1180.4,1186.7,47954
2025-07-11 14:45:00,1186.7,1202.4,1186.0,1201.4,239521
2025-07-11 15:00:00,1201.7,1232.1,1201.1,1218.0,479543
2025-07-11 15:15:00,1218.0,1218.1,1205.4,1215.0,166517
2025-07-14 09:15:00,1218.7,1231.0,1207.5,1228.1,211501
2025-07-14 09:30:00,1228.1,1241.9,1225.5,1240.0,139105
2025-07-14 09:45:00,1240.6,1250.9,1237.6,1250.9,165527
2025-07-14 10:00:00,1251.0,1267.7,1250.6,1257.3,352276
2025-07-14 10:15:00,1257.3,1270.6,1255.1,1270.6,246444
2025-07-14 10:30:00,1270.0,1272.0,1265.0,1271.5,203008
2025-07-14 10:45:00,1271.5,1278.5,1269.0,1277.0,290486
2025-07-14 11:00:00,1277.0,1287.5,1276.9,1284.0,336311
2025-07-14 11:15:00,1284.0,1289.9,1282.1,1287.0,334940
2025-07-14 11:30:00,1287.5,1293.9,1286.3,1291.6,349094
2025-07-14 11:45:00,1291.2,1293.9,1287.6,1293.6,246531
2025-07-14 12:00:00,1293.6,1293.8,1288.0,1292.6,140871
2025-07-14 12:15:00,1292.2,1292.9,1289.5,1291.5,114396
2025-07-14 12:30:00,1291.5,1292.0,1283.1,1283.8,186149
2025-07-14 12:45:00,1284.3,1287.5,1282.6,1286.1,80642
2025-07-14 13:00:00,1286.0,1287.0,1280.7,1281.4,75830
2025-07-14 13:15:00,1281.4,1288.2,1274.0,1276.7,185415
2025-07-14 13:30:00,1276.7,1280.2,1274.3,1277.0,84108
2025-07-14 13:45:00,1277.3,1280.0,1270.1,1272.0,97779
2025-07-14 14:00:00,1272.0,1282.4,1268.8,1279.6,187007
2025-07-14 14:15:00,1279.6,1287.0,1278.3,1284.4,466915
2025-07-14 14:30:00,1284.5,1294.9,1284.0,1293.4,199073
2025-07-14 14:45:00,1293.9,1297.9,1289.8,1293.0,217611
2025-07-14 15:00:00,1293.0,1294.4,1291.0,1291.5,203720
2025-07-14 15:15:00,1291.4,1295.5,1291.1,1294.4,224120
