date,open,high,low,close,volume
2025-07-07 09:15:00,1640.0,1644.0,1633.3,1634.7,235531
2025-07-07 09:30:00,1635.0,1639.6,1632.2,1636.3,118506
2025-07-07 09:45:00,1636.0,1641.6,1635.2,1640.6,77544
2025-07-07 10:00:00,1640.6,1642.0,1636.0,1637.8,73851
2025-07-07 10:15:00,1637.8,1638.8,1635.0,1636.8,56136
2025-07-07 10:30:00,1636.6,1637.8,1634.0,1634.4,39679
2025-07-07 10:45:00,1634.0,1636.8,1634.0,1634.8,38174
2025-07-07 11:00:00,1634.8,1637.0,1631.6,1636.4,121982
2025-07-07 11:15:00,1636.3,1637.5,1633.1,1634.0,113622
2025-07-07 11:30:00,1634.0,1634.2,1632.1,1633.2,156485
2025-07-07 11:45:00,1633.0,1634.9,1632.0,1632.6,46434
2025-07-07 12:00:00,1632.1,1633.0,1629.5,1629.9,80956
2025-07-07 12:15:00,1629.9,1630.2,1628.0,1628.4,84090
2025-07-07 12:30:00,1628.9,1629.3,1625.9,1626.1,96843
2025-07-07 12:45:00,1626.4,1626.8,1624.7,1624.7,68842
2025-07-07 13:00:00,1625.0,1628.6,1624.4,1628.6,54854
2025-07-07 13:15:00,1628.6,1629.8,1627.8,1628.2,46457
2025-07-07 13:30:00,1628.2,1629.1,1627.2,1627.9,46738
2025-07-07 13:45:00,1627.9,1630.0,1626.9,1629.5,73633
2025-07-07 14:00:00,1629.5,1629.5,1628.0,1628.7,55232
2025-07-07 14:15:00,1628.7,1630.6,1627.8,1629.8,372849
2025-07-07 14:30:00,1629.8,1630.0,1625.0,1625.4,194813
2025-07-07 14:45:00,1625.4,1625.8,1623.0,1624.1,112758
2025-07-07 15:00:00,1624.1,1629.6,1623.9,1626.9,483731
2025-07-07 15:15:00,1626.9,1627.8,1625.1,1626.9,429802
2025-07-08 09:15:00,1628.0,1632.9,1622.4,1629.8,240872
2025-07-08 09:30:00,1629.7,1631.8,1625.1,1625.2,118787
2025-07-08 09:45:00,1625.2,1628.0,1624.8,1626.8,137023
2025-07-08 10:00:00,1627.0,1627.9,1625.7,1626.0,63978
2025-07-08 10:15:00,1626.0,1630.0,1623.7,1624.2,102856
2025-07-08 10:30:00,1624.3,1625.9,1621.5,1624.8,77358
2025-07-08 10:45:00,1624.6,1625.5,1623.1,1623.4,52046
2025-07-08 11:00:00,1623.5,1627.4,1622.2,1626.5,115113
