date,open,high,low,close,volume
2025-07-07 09:15:00,1674.7,1675.3,1666.3,1670.9,59703
2025-07-07 09:30:00,1670.7,1673.3,1665.0,1665.8,50602
2025-07-07 09:45:00,1666.3,1666.3,1663.0,1665.2,33940
2025-07-07 10:00:00,1665.1,1667.9,1664.3,1667.0,21621
2025-07-07 10:15:00,1667.1,1670.2,1667.0,1670.2,20633
2025-07-07 10:30:00,1670.2,1671.0,1669.0,1669.7,28728
2025-07-07 10:45:00,1669.7,1673.4,1669.5,1671.7,32359
2025-07-07 11:00:00,1671.7,1675.0,1671.6,1673.0,37308
2025-07-07 11:15:00,1673.0,1673.9,1671.8,1672.1,16001
2025-07-07 11:30:00,1672.0,1673.2,1671.4,1672.0,19925
2025-07-07 11:45:00,1672.0,1676.4,1671.5,1674.5,34799
2025-07-07 12:00:00,1674.5,1675.0,1672.4,1674.5,25104
2025-07-07 12:15:00,1674.0,1675.5,1671.3,1672.7,168636
2025-07-07 12:30:00,1672.3,1674.8,1671.2,1674.5,33021
2025-07-07 12:45:00,1674.5,1674.5,1671.8,1674.0,47080
2025-07-07 13:00:00,1674.0,1674.4,1671.6,1674.1,38591
2025-07-07 13:15:00,1674.3,1675.0,1673.3,1674.0,28571
2025-07-07 13:30:00,1674.2,1674.2,1673.1,1673.2,25485
2025-07-07 13:45:00,1673.3,1674.5,1672.1,1674.0,41535
2025-07-07 14:00:00,1674.1,1675.0,1672.6,1674.1,45108
2025-07-07 14:15:00,1674.1,1675.4,1674.0,1675.0,99378
2025-07-07 14:30:00,1675.1,1678.0,1674.9,1675.2,147116
2025-07-07 14:45:00,1675.0,1679.5,1675.0,1679.3,67156
2025-07-07 15:00:00,1679.3,1681.2,1677.9,1680.1,213063
2025-07-07 15:15:00,1680.1,1682.4,1679.9,1680.2,212200
2025-07-08 09:15:00,1680.0,1682.0,1667.1,1671.3,135096
2025-07-08 09:30:00,1671.3,1674.9,1665.9,1666.1,139924
2025-07-08 09:45:00,1666.1,1669.0,1663.0,1664.1,99835
2025-07-08 10:00:00,1664.2,1664.2,1659.0,1661.3,47254
2025-07-08 10:15:00,1661.3,1661.5,1657.0,1657.1,34161
2025-07-08 10:30:00,1657.6,1662.6,1656.0,1659.7,30914
2025-07-08 10:45:00,1659.7,1660.1,1656.1,1657.5,30583
2025-07-08 11:00:00,1657.5,1661.3,1657.0,1659.1,121122
2025-07-08 11:15:00,1659.0,1659.1,1651.3,1651.4,124875
2025-07-08 11:30:00,1651.9,1655.9,1649.1,1655.6,72271
2025-07-08 11:45:00,1655.5,1657.0,1653.6,1655.4,56273
2025-07-08 12:00:00,1655.4,1659.6,1654.2,1659.0,52574
2025-07-08 12:15:00,1658.8,1662.3,1658.5,1660.3,45971
2025-07-08 12:30:00,1660.2,1663.0,1660.0,1661.6,82870
2025-07-08 12:45:00,1661.6,1665.3,1661.4,1664.6,60190
2025-07-08 13:00:00,1664.2,1665.7,1664.0,1665.2,39920
2025-07-08 13:15:00,1665.0,1665.8,1664.6,1665.7,49029
2025-07-08 13:30:00,1665.6,1667.7,1662.1,1665.2,59558
2025-07-08 13:45:00,1665.0,1668.9,1664.8,1668.9,33441
2025-07-08 14:00:00,1668.5,1669.0,1666.8,1668.0,43170
2025-07-08 14:15:00,1668.0,1668.3,1664.2,1667.0,65864
2025-07-08 14:30:00,1666.9,1668.5,1666.3,1668.1,63727
2025-07-08 14:45:00,1668.1,1670.5,1667.3,1670.5,64275
2025-07-08 15:00:00,1670.2,1674.9,1669.3,1673.2,172804
2025-07-08 15:15:00,1673.1,1673.8,1670.0,1670.8,126803
2025-07-09 09:15:00,1660.0,1680.8,1647.0,1674.8,178239
2025-07-09 09:30:00,1674.8,1676.2,1670.2,1670.5,53548
2025-07-09 09:45:00,1670.5,1675.3,1668.9,1675.3,44907
2025-07-09 10:00:00,1675.8,1675.8,1666.9,1668.2,48763
2025-07-09 10:15:00,1668.9,1669.4,1666.4,1668.3,24320
2025-07-09 10:30:00,1668.3,1669.3,1663.4,1664.7,66741
2025-07-09 10:45:00,1664.7,1667.2,1664.3,1665.7,33067
2025-07-09 11:00:00,1665.7,1668.4,1664.3,1666.8,32367
2025-07-09 11:15:00,1666.8,1672.3,1666.7,1671.3,55791
2025-07-09 11:30:00,1671.3,1672.4,1670.1,1671.2,130747
2025-07-09 11:45:00,1671.1,1674.0,1671.0,1672.8,39487
2025-07-09 12:00:00,1672.7,1673.4,1671.9,1672.3,76358
2025-07-09 12:15:00,1672.3,1674.5,1672.1,1673.2,47833
2025-07-09 12:30:00,1673.6,1675.3,1671.5,1672.3,120117
2025-07-09 12:45:00,1672.3,1672.5,1671.6,1672.1,27161
2025-07-09 13:00:00,1672.1,1675.1,1671.4,1675.1,129553
2025-07-09 13:15:00,1675.1,1676.0,1675.0,1675.2,27794
2025-07-09 13:30:00,1675.2,1677.5,1675.0,1675.5,34105
2025-07-09 13:45:00,1675.3,1676.0,1671.0,1672.3,275142
2025-07-09 14:00:00,1672.3,1675.5,1671.2,1671.7,86558
2025-07-09 14:15:00,1671.8,1674.0,1671.2,1673.4,55176
2025-07-09 14:30:00,1673.9,1675.0,1673.0,1674.0,78421
2025-07-09 14:45:00,1674.0,1674.0,1669.6,1670.8,82267
2025-07-09 15:00:00,1670.8,1672.3,1670.7,1671.5,208105
2025-07-09 15:15:00,1671.4,1671.6,1663.1,1665.1,215828
2025-07-10 09:15:00,1662.0,1668.0,1661.2,1661.5,93550
2025-07-10 09:30:00,1660.9,1668.4,1657.7,1665.0,72693
2025-07-10 09:45:00,1665.0,1670.6,1659.5,1661.7,66294
2025-07-10 10:00:00,1661.4,1661.6,1657.0,1658.4,45965
2025-07-10 10:15:00,1658.3,1658.4,1651.6,1652.2,73888
2025-07-10 10:30:00,1652.6,1652.9,1649.1,1651.6,64616
2025-07-10 10:45:00,1651.3,1651.6,1647.2,1648.8,62883
