date,open,high,low,close,volume
2025-07-07 09:15:00,304.05,304.95,299.5,301.55,1014842
2025-07-07 09:30:00,301.5,301.9,299.7,300.95,712234
2025-07-07 09:45:00,300.95,303.0,300.4,301.9,315260
2025-07-07 10:00:00,301.65,304.0,301.3,302.55,1261211
2025-07-07 10:15:00,302.55,307.4,302.15,305.7,1687470
2025-07-07 10:30:00,305.7,307.0,304.9,306.25,322567
2025-07-07 10:45:00,306.2,307.8,306.0,306.5,315452
2025-07-07 11:00:00,306.6,307.9,306.35,307.4,275093
2025-07-07 11:15:00,307.7,307.7,306.45,307.0,139624
2025-07-07 11:30:00,307.1,307.75,306.85,307.25,152905
2025-07-07 11:45:00,307.35,307.5,306.45,307.25,226272
2025-07-07 12:00:00,307.2,307.35,306.5,306.7,86508
2025-07-07 12:15:00,306.7,307.15,306.5,306.95,69085
2025-07-07 12:30:00,306.95,307.05,306.55,306.85,77238
2025-07-07 12:45:00,306.85,306.85,305.0,305.5,222911
2025-07-07 13:00:00,305.5,306.4,305.5,306.35,82113
2025-07-07 13:15:00,306.25,306.5,306.05,306.25,54546
2025-07-07 13:30:00,306.2,306.4,305.85,306.2,96398
2025-07-07 13:45:00,306.15,306.25,305.45,306.1,66269
2025-07-07 14:00:00,306.05,306.35,305.25,306.05,155656
2025-07-07 14:15:00,306.05,307.0,305.9,306.7,321044
2025-07-07 14:30:00,306.65,307.2,306.0,307.2,271648
2025-07-07 14:45:00,307.2,307.5,306.85,307.3,229296
2025-07-07 15:00:00,307.4,308.4,307.15,308.0,508285
2025-07-07 15:15:00,308.05,308.1,306.7,307.45,468865
2025-07-08 09:15:00,308.0,308.9,306.0,306.15,378851
2025-07-08 09:30:00,306.15,306.45,305.45,306.0,139378
2025-07-08 09:45:00,306.0,307.6,305.6,306.7,372567
2025-07-08 10:00:00,306.6,306.9,305.8,306.3,64189
2025-07-08 10:15:00,306.3,306.3,303.8,304.35,111434
2025-07-08 10:30:00,304.35,304.35,303.75,304.0,65131
2025-07-08 10:45:00,304.0,304.65,303.8,304.65,48416
2025-07-08 11:00:00,304.65,304.65,303.15,303.4,109567
2025-07-08 11:15:00,303.4,303.5,302.7,303.15,81683
2025-07-08 11:30:00,303.15,305.15,303.15,305.0,98863
2025-07-08 11:45:00,305.0,305.05,304.45,304.85,41691
2025-07-08 12:00:00,304.85,305.0,304.2,304.2,28529
2025-07-08 12:15:00,304.2,305.15,304.1,304.6,48010
2025-07-08 12:30:00,304.6,305.6,304.6,305.3,65631
2025-07-08 12:45:00,305.3,305.3,304.35,304.7,41418
2025-07-08 13:00:00,304.7,304.8,304.6,304.7,28244
2025-07-08 13:15:00,304.7,305.05,304.5,304.65,40452
2025-07-08 13:30:00,304.65,304.7,303.95,304.05,59195
2025-07-08 13:45:00,304.05,304.65,304.05,304.3,29872
