date,open,high,low,close,volume
2025-07-07 09:15:00,1225.2,1264.0,1225.2,1257.2,1619656
2025-07-07 09:30:00,1257.0,1259.9,1250.0,1250.0,643739
2025-07-07 09:45:00,1250.2,1257.4,1247.6,1251.0,448237
2025-07-07 10:00:00,1251.0,1253.2,1241.4,1246.0,463191
2025-07-07 10:15:00,1245.9,1248.2,1241.1,1242.9,212173
2025-07-07 10:30:00,1242.8,1248.2,1237.5,1241.2,336951
2025-07-07 10:45:00,1241.8,1242.8,1237.4,1238.1,171607
2025-07-07 11:00:00,1238.5,1253.4,1237.5,1252.1,289209
2025-07-07 11:15:00,1252.1,1254.0,1249.3,1252.6,191905
2025-07-07 11:30:00,1252.9,1266.0,1251.9,1264.7,479265
2025-07-07 11:45:00,1263.9,1264.4,1257.9,1259.0,207547
2025-07-07 12:00:00,1259.0,1268.0,1258.6,1266.8,272674
2025-07-07 12:15:00,1267.0,1267.0,1262.4,1265.5,153274
2025-07-07 12:30:00,1265.5,1266.3,1262.9,1264.3,116946
2025-07-07 12:45:00,1264.3,1266.0,1261.3,1264.1,126973
2025-07-07 13:00:00,1264.1,1266.1,1262.6,1264.5,131351
2025-07-07 13:15:00,1264.7,1264.8,1262.3,1264.0,91655
2025-07-07 13:30:00,1264.7,1266.2,1263.5,1265.7,134000
2025-07-07 13:45:00,1265.8,1271.9,1265.0,1270.0,339759
2025-07-07 14:00:00,1270.2,1270.4,1263.0,1265.2,181272
2025-07-07 14:15:00,1265.5,1266.0,1263.0,1265.3,131822
2025-07-07 14:30:00,1265.0,1268.0,1263.2,1267.0,165584
2025-07-07 14:45:00,1266.6,1270.3,1266.1,1268.8,163949
2025-07-07 15:00:00,1268.8,1269.3,1266.1,1268.2,250550
2025-07-07 15:15:00,1268.3,1270.2,1266.5,1269.1,420542
2025-07-08 09:15:00,1252.5,1268.0,1252.2,1265.2,200911
2025-07-08 09:30:00,1264.9,1274.3,1264.5,1271.6,116062
2025-07-08 09:45:00,1271.0,1272.7,1267.5,1267.5,42420
2025-07-08 10:00:00,1267.5,1268.7,1265.8,1267.2,33021
2025-07-08 10:15:00,1267.2,1270.8,1265.9,1270.5,32759
2025-07-08 10:30:00,1270.5,1270.9,1269.7,1270.0,24987
2025-07-08 10:45:00,1270.0,1270.2,1267.9,1270.0,21588
2025-07-08 11:00:00,1270.0,1270.8,1269.1,1270.0,22018
2025-07-08 11:15:00,1270.0,1271.0,1269.5,1269.8,31974
2025-07-08 11:30:00,1269.8,1273.8,1269.1,1273.0,293911
2025-07-08 11:45:00,1273.0,1277.3,1271.5,1271.5,68909
2025-07-08 12:00:00,1272.0,1273.5,1270.9,1272.3,263049
2025-07-08 12:15:00,1272.5,1273.0,1270.7,1270.8,29754
2025-07-08 12:30:00,1270.7,1273.9,1270.7,1273.1,17076
2025-07-08 12:45:00,1273.5,1275.1,1272.4,1274.1,28825
2025-07-08 13:00:00,1274.7,1275.1,1271.8,1274.4,300693
2025-07-08 13:15:00,1274.4,1274.5,1268.0,1268.4,52789
2025-07-08 13:30:00,1268.7,1269.8,1267.1,1267.5,37387
2025-07-08 13:45:00,1267.4,1271.0,1267.4,1269.2,75271
2025-07-08 14:00:00,1269.2,1273.4,1268.7,1272.9,33670
2025-07-08 14:15:00,1272.5,1273.3,1270.5,1273.3,30790
2025-07-08 14:30:00,1272.8,1274.9,1271.5,1272.5,70675
2025-07-08 14:45:00,1272.5,1273.8,1272.3,1273.5,89827
2025-07-08 15:00:00,1273.7,1282.0,1273.3,1277.3,291401
2025-07-08 15:15:00,1277.4,1280.3,1275.9,1277.2,163081
2025-07-09 09:15:00,1272.0,1299.0,1272.0,1295.9,186248
2025-07-09 09:30:00,1295.4,1298.2,1290.0,1293.7,131489
2025-07-09 09:45:00,1293.0,1294.8,1291.0,1294.6,53393
2025-07-09 10:00:00,1294.7,1300.3,1293.8,1299.3,195624
2025-07-09 10:15:00,1299.4,1304.0,1298.6,1301.8,114024
2025-07-09 10:30:00,1301.8,1304.9,1301.1,1303.4,57143
2025-07-09 10:45:00,1303.0,1304.5,1300.4,1302.0,72453
2025-07-09 11:00:00,1302.0,1303.5,1301.3,1302.0,31881
2025-07-09 11:15:00,1302.4,1307.9,1301.9,1307.9,90857
2025-07-09 11:30:00,1307.8,1308.0,1302.5,1304.0,55256
2025-07-09 11:45:00,1304.5,1304.8,1302.1,1302.8,96066
2025-07-09 12:00:00,1303.1,1305.5,1302.5,1304.6,77158
2025-07-09 12:15:00,1304.6,1305.2,1298.6,1300.5,58772
2025-07-09 12:30:00,1300.5,1301.5,1299.1,1299.6,156285
2025-07-09 12:45:00,1300.0,1300.9,1297.6,1298.5,51622
2025-07-09 13:00:00,1298.5,1298.8,1291.4,1292.3,51822
2025-07-09 13:15:00,1292.3,1293.4,1290.6,1292.2,26888
2025-07-09 13:30:00,1292.1,1294.8,1291.5,1292.8,44385
2025-07-09 13:45:00,1292.8,1297.5,1292.0,1295.9,30110
2025-07-09 14:00:00,1295.9,1297.3,1294.5,1297.1,23375
2025-07-09 14:15:00,1297.1,1297.2,1295.0,1295.2,41565
2025-07-09 14:30:00,1295.7,1295.8,1292.0,1292.5,39904
2025-07-09 14:45:00,1292.5,1292.7,1289.7,1292.4,74920
2025-07-09 15:00:00,1292.4,1295.0,1291.2,1293.7,69324
2025-07-09 15:15:00,1294.1,1295.5,1291.1,1291.2,109683
2025-07-10 09:15:00,1290.0,1290.0,1282.3,1286.5,50231
2025-07-10 09:30:00,1286.7,1288.0,1284.2,1286.3,18703
2025-07-10 09:45:00,1286.3,1287.4,1283.4,1285.8,22619
2025-07-10 10:00:00,1285.8,1287.8,1285.6,1285.6,6290
2025-07-10 10:15:00,1285.6,1286.6,1284.7,1286.6,10749
2025-07-10 10:30:00,1286.6,1286.7,1285.5,1285.5,9241
2025-07-10 10:45:00,1286.0,1288.5,1285.5,1288.1,18875
2025-07-10 11:00:00,1288.5,1291.6,1288.1,1289.5,75876
2025-07-10 11:15:00,1289.5,1289.5,1285.5,1286.1,11174
2025-07-10 11:30:00,1286.2,1286.9,1284.0,1285.3,101765
2025-07-10 11:45:00,1285.3,1285.4,1284.7,1285.0,13844
2025-07-10 12:00:00,1284.9,1286.1,1284.9,1285.3,12639
2025-07-10 12:15:00,1285.3,1288.6,1285.0,1288.2,20417
2025-07-10 12:30:00,1288.2,1288.4,1287.1,1287.9,10610
2025-07-10 12:45:00,1287.9,1289.6,1287.8,1288.5,13099
2025-07-10 13:00:00,1288.5,1288.7,1287.0,1288.4,11047
2025-07-10 13:15:00,1288.5,1288.8,1287.7,1287.9,11819
2025-07-10 13:30:00,1287.9,1288.7,1287.5,1288.3,12121
2025-07-10 13:45:00,1288.3,1289.2,1287.8,1288.7,11338
2025-07-10 14:00:00,1288.7,1288.8,1284.9,1285.6,22517
2025-07-10 14:15:00,1285.6,1285.9,1285.2,1285.8,19057
2025-07-10 14:30:00,1285.5,1285.9,1285.0,1285.8,28392
2025-07-10 14:45:00,1285.8,1285.9,1285.0,1285.0,25542
