date,open,high,low,close,volume
2025-07-07 09:15:00,84.5,84.98,83.96,84.65,892271
2025-07-07 09:30:00,84.75,85.11,84.5,84.5,348393
2025-07-07 09:45:00,84.5,84.59,84.12,84.33,214876
2025-07-07 10:00:00,84.28,84.45,84.12,84.16,135888
2025-07-07 10:15:00,84.16,84.3,84.04,84.19,105322
2025-07-07 10:30:00,84.19,84.37,84.19,84.3,60712
2025-07-07 10:45:00,84.3,84.35,84.22,84.33,44416
2025-07-07 11:00:00,84.33,84.48,84.05,84.11,96467
2025-07-07 11:15:00,84.13,84.13,83.6,83.8,482533
2025-07-07 11:30:00,83.8,83.8,83.5,83.69,358834
2025-07-07 11:45:00,83.69,83.69,83.37,83.5,186933
2025-07-07 12:00:00,83.52,83.59,83.3,83.44,115453
2025-07-07 12:15:00,83.44,83.57,83.3,83.48,135118
2025-07-07 12:30:00,83.47,83.57,83.4,83.48,68678
2025-07-07 12:45:00,83.49,83.6,83.32,83.39,124575
2025-07-07 13:00:00,83.39,83.45,83.32,83.38,66508
2025-07-07 13:15:00,83.38,83.54,83.37,83.48,76847
2025-07-07 13:30:00,83.48,83.49,83.2,83.29,148309
2025-07-07 13:45:00,83.29,83.39,83.29,83.35,70993
2025-07-07 14:00:00,83.36,83.49,83.32,83.41,94867
2025-07-07 14:15:00,83.41,83.46,83.38,83.4,36864
2025-07-07 14:30:00,83.4,83.4,83.25,83.35,180727
2025-07-07 14:45:00,83.35,83.47,83.25,83.43,137223
2025-07-07 15:00:00,83.43,83.49,83.36,83.38,235221
2025-07-07 15:15:00,83.38,83.53,83.25,83.28,712750
2025-07-08 09:15:00,83.35,83.7,83.2,83.52,627901
2025-07-08 09:30:00,83.53,83.88,83.05,83.29,472765
2025-07-08 09:45:00,83.33,83.8,83.2,83.53,387346
2025-07-08 10:00:00,83.51,83.65,83.35,83.5,229275
2025-07-08 10:15:00,83.5,83.5,83.15,83.2,183328
2025-07-08 10:30:00,83.2,83.21,82.91,82.98,252208
2025-07-08 10:45:00,82.98,83.05,82.9,82.99,156225
2025-07-08 11:00:00,82.98,83.0,82.51,82.66,244971
2025-07-08 11:15:00,82.69,82.85,82.58,82.7,96736
2025-07-08 11:30:00,82.7,82.74,82.51,82.51,116834
2025-07-08 11:45:00,82.52,82.56,82.41,82.52,151263
2025-07-08 12:00:00,82.54,82.99,82.46,82.76,207086
2025-07-08 12:15:00,82.76,82.76,82.51,82.73,149922
2025-07-08 12:30:00,82.73,82.81,82.57,82.7,219354
2025-07-08 12:45:00,82.7,82.84,82.66,82.75,74947
2025-07-08 13:00:00,82.75,82.75,82.66,82.71,58902
2025-07-08 13:15:00,82.71,82.97,82.71,82.8,136774
2025-07-08 13:30:00,82.8,82.85,82.71,82.78,73182
2025-07-08 13:45:00,82.78,82.82,82.76,82.78,46076
2025-07-08 14:00:00,82.78,82.89,82.63,82.64,171681
2025-07-08 14:15:00,82.64,82.71,82.52,82.7,110769
2025-07-08 14:30:00,82.7,82.78,82.66,82.78,64611
2025-07-08 14:45:00,82.78,83.02,82.76,82.98,225527
2025-07-08 15:00:00,83.02,83.26,82.88,83.16,449132
2025-07-08 15:15:00,83.19,83.35,83.0,83.07,643596
2025-07-09 09:15:00,83.1,83.85,83.05,83.54,2387284
2025-07-09 09:30:00,83.54,83.8,83.15,83.25,423714
2025-07-09 09:45:00,83.25,83.25,82.73,82.87,421861
2025-07-09 10:00:00,82.85,82.96,82.71,82.89,181485
2025-07-09 10:15:00,82.89,83.2,82.86,83.09,344841
2025-07-09 10:30:00,83.05,83.33,83.05,83.31,116431
2025-07-09 10:45:00,83.3,83.43,83.22,83.28,128546
2025-07-09 11:00:00,83.28,83.35,83.17,83.21,68421
2025-07-09 11:15:00,83.21,83.61,83.2,83.49,221539
2025-07-09 11:30:00,83.49,83.52,83.25,83.3,193744
2025-07-09 11:45:00,83.32,83.44,83.09,83.15,186866
2025-07-09 12:00:00,83.12,83.15,82.76,82.96,134902
2025-07-09 12:15:00,82.96,83.04,82.76,82.84,126327
2025-07-09 12:30:00,82.84,82.84,82.6,82.7,239444
2025-07-09 12:45:00,82.7,82.8,82.61,82.76,107819
2025-07-09 13:00:00,82.76,82.8,82.55,82.65,117693
2025-07-09 13:15:00,82.65,82.76,82.6,82.75,71574
2025-07-09 13:30:00,82.75,82.76,82.58,82.61,68510
2025-07-09 13:45:00,82.61,82.75,82.54,82.71,90944
2025-07-09 14:00:00,82.71,82.71,82.5,82.61,116605
2025-07-09 14:15:00,82.64,82.64,82.45,82.49,116750
2025-07-09 14:30:00,82.49,82.5,82.26,82.47,262856
2025-07-09 14:45:00,82.47,82.49,82.25,82.41,320937
2025-07-09 15:00:00,82.42,82.6,82.37,82.56,540112
2025-07-09 15:15:00,82.54,82.58,82.41,82.51,717183
2025-07-10 09:15:00,82.9,83.13,82.55,82.95,531174
2025-07-10 09:30:00,82.97,83.42,82.93,83.08,419341
2025-07-10 09:45:00,83.08,83.15,82.7,82.82,242669
2025-07-10 10:00:00,82.78,82.85,82.61,82.74,159674
2025-07-10 10:15:00,82.74,82.81,82.61,82.71,167322
2025-07-10 10:30:00,82.71,82.82,82.66,82.73,98374
2025-07-10 10:45:00,82.72,82.74,82.28,82.3,336718
2025-07-10 11:00:00,82.3,82.32,82.02,82.14,418535
2025-07-10 11:15:00,82.14,82.3,82.1,82.29,251796
2025-07-10 11:30:00,82.29,82.3,81.9,82.06,253211
2025-07-10 11:45:00,82.06,82.1,81.97,82.01,91013
2025-07-10 12:00:00,82.03,82.03,81.82,81.97,179719
2025-07-10 12:15:00,81.97,82.07,81.85,82.04,120612
2025-07-10 12:30:00,82.04,82.16,81.96,82.1,138806
2025-07-10 12:45:00,82.1,82.1,81.95,81.97,185297
2025-07-10 13:00:00,81.97,82.0,81.8,81.86,165445
2025-07-10 13:15:00,81.86,81.9,81.8,81.81,76812
2025-07-10 13:30:00,81.81,81.87,81.7,81.7,180755
2025-07-10 13:45:00,81.7,81.81,81.58,81.81,161981
2025-07-10 14:00:00,81.81,82.05,81.76,81.96,110414
2025-07-10 14:15:00,81.96,82.07,81.86,82.07,84242
2025-07-10 14:30:00,82.07,82.35,82.07,82.25,217262
2025-07-10 14:45:00,82.25,82.4,82.12,82.15,154215
2025-07-10 15:00:00,82.15,82.3,82.06,82.18,559733
2025-07-10 15:15:00,82.18,82.2,82.05,82.18,592552
2025-07-11 09:15:00,82.01,82.49,81.78,82.09,774880
2025-07-11 09:30:00,82.09,82.86,81.88,82.7,1124430
2025-07-11 09:45:00,82.7,82.7,82.33,82.4,294328
2025-07-11 10:00:00,82.4,82.41,81.92,81.96,235363
2025-07-11 10:15:00,81.96,81.96,81.6,81.64,428977
2025-07-11 10:30:00,81.64,81.73,81.43,81.57,401235
2025-07-11 10:45:00,81.57,81.7,81.35,81.47,309144
2025-07-11 11:00:00,81.47,81.47,81.1,81.4,383956
