date,open,high,low,close,volume
2025-07-07 09:15:00,1526.6,1535.8,1525.0,1532.3,540535
2025-07-07 09:30:00,1532.7,1539.5,1532.7,1536.0,339279
2025-07-07 09:45:00,1535.9,1536.6,1534.1,1536.0,136632
2025-07-07 10:00:00,1535.9,1536.9,1532.4,1535.2,250225
2025-07-07 10:15:00,1534.9,1539.4,1534.9,1537.5,209488
2025-07-07 10:30:00,1537.5,1538.4,1535.3,1537.0,128485
2025-07-07 10:45:00,1537.0,1539.2,1536.2,1538.3,290673
2025-07-07 11:00:00,1538.2,1538.7,1534.7,1536.2,229756
2025-07-07 11:15:00,1536.3,1538.7,1535.5,1538.2,139189
2025-07-07 11:30:00,1538.2,1538.6,1536.1,1536.6,98454
2025-07-07 11:45:00,1536.6,1537.7,1533.9,1536.9,140204
2025-07-07 12:00:00,1537.0,1537.6,1534.4,1535.5,142070
2025-07-07 12:15:00,1535.6,1539.0,1534.3,1538.6,197372
2025-07-07 12:30:00,1538.0,1539.4,1538.0,1539.4,236604
2025-07-07 12:45:00,1539.3,1542.0,1538.5,1540.0,357588
2025-07-07 13:00:00,1540.1,1542.0,1539.5,1541.3,226990
2025-07-07 13:15:00,1541.5,1542.1,1540.0,1540.0,226723
2025-07-07 13:30:00,1540.2,1541.7,1539.9,1541.6,147009
2025-07-07 13:45:00,1541.7,1542.2,1539.8,1542.1,283859
2025-07-07 14:00:00,1542.1,1544.8,1542.0,1542.8,367699
2025-07-07 14:15:00,1542.8,1543.7,1541.7,1542.0,246140
2025-07-07 14:30:00,1542.0,1542.0,1538.5,1540.0,379488
2025-07-07 14:45:00,1540.0,1542.0,1539.6,1542.0,263603
2025-07-07 15:00:00,1542.0,1543.0,1541.6,1542.3,891449
2025-07-07 15:15:00,1542.4,1542.5,1539.0,1540.5,736193
2025-07-08 09:15:00,1536.0,1541.2,1535.0,1537.0,402219
2025-07-08 09:30:00,1536.9,1538.8,1534.6,1535.5,274770
2025-07-08 09:45:00,1535.7,1537.3,1535.0,1535.4,119882
2025-07-08 10:00:00,1535.4,1537.3,1535.0,1536.5,142642
2025-07-08 10:15:00,1536.5,1537.3,1535.1,1535.4,105868
2025-07-08 10:30:00,1535.5,1536.7,1534.6,1535.9,146289
2025-07-08 10:45:00,1535.9,1539.9,1532.9,1539.2,369901
2025-07-08 11:00:00,1539.2,1539.3,1537.2,1539.0,106968
2025-07-08 11:15:00,1539.0,1539.5,1537.8,1539.1,94485
2025-07-08 11:30:00,1539.3,1543.2,1539.0,1540.2,282110
2025-07-08 11:45:00,1540.3,1542.0,1540.0,1540.9,87680
2025-07-08 12:00:00,1540.3,1541.0,1539.8,1539.8,89608
2025-07-08 12:15:00,1539.8,1540.2,1539.2,1539.8,109707
2025-07-08 12:30:00,1539.9,1539.9,1531.7,1534.1,422528
2025-07-08 12:45:00,1534.3,1534.7,1532.5,1532.5,121273
2025-07-08 13:00:00,1532.7,1533.7,1531.8,1533.2,269437
2025-07-08 13:15:00,1533.2,1534.0,1532.4,1533.3,122692
2025-07-08 13:30:00,1533.0,1533.4,1530.2,1533.4,183421
2025-07-08 13:45:00,1533.5,1535.0,1532.4,1534.9,161652
2025-07-08 14:00:00,1534.8,1535.8,1532.3,1533.0,260525
2025-07-08 14:15:00,1532.9,1533.3,1531.3,1531.5,219667
2025-07-08 14:30:00,1531.5,1532.7,1530.8,1532.3,313340
2025-07-08 14:45:00,1532.3,1533.7,1531.4,1533.2,230132
2025-07-08 15:00:00,1533.3,1540.0,1532.9,1539.0,1277732
2025-07-08 15:15:00,1539.0,1544.9,1537.2,1539.5,1167859
2025-07-09 09:15:00,1536.7,1541.4,1534.0,1535.2,426150
2025-07-09 09:30:00,1535.3,1538.1,1534.6,1535.1,155663
2025-07-09 09:45:00,1535.2,1544.2,1534.9,1543.0,255399
2025-07-09 10:00:00,1543.0,1546.0,1542.8,1543.6,244857
2025-07-09 10:15:00,1543.8,1544.2,1542.0,1543.2,150499
2025-07-09 10:30:00,1543.3,1547.4,1543.3,1546.0,170949
2025-07-09 10:45:00,1546.0,1547.5,1545.1,1546.5,115632
2025-07-09 11:00:00,1546.5,1547.0,1545.0,1546.7,99261
2025-07-09 11:15:00,1546.7,1547.4,1545.5,1546.5,111171
2025-07-09 11:30:00,1546.4,1547.5,1544.2,1547.0,174806
2025-07-09 11:45:00,1547.0,1547.3,1545.0,1546.9,220892
2025-07-09 12:00:00,1546.9,1549.5,1546.7,1549.5,199849
2025-07-09 12:15:00,1549.5,1551.0,1548.8,1550.6,341692
2025-07-09 12:30:00,1550.6,1550.8,1548.0,1549.2,295749
2025-07-09 12:45:00,1549.2,1549.3,1545.5,1547.6,262140
2025-07-09 13:00:00,1547.6,1547.8,1543.6,1546.6,229767
2025-07-09 13:15:00,1546.6,1548.7,1545.3,1548.0,253899
2025-07-09 13:30:00,1548.0,1549.9,1547.4,1549.8,171287
2025-07-09 13:45:00,1549.8,1550.0,1548.0,1549.2,244217
2025-07-09 14:00:00,1549.5,1549.9,1548.3,1549.7,170954
2025-07-09 14:15:00,1549.8,1549.9,1527.0,1529.2,818984
2025-07-09 14:30:00,1528.3,1528.3,1510.1,1514.1,1108448
2025-07-09 14:45:00,1514.3,1518.6,1511.6,1518.2,658791
2025-07-09 15:00:00,1518.6,1520.4,1514.4,1519.3,1067128
2025-07-09 15:15:00,1519.3,1522.0,1517.1,1520.5,873319
2025-07-10 09:15:00,1519.7,1524.7,1515.3,1518.8,624767
2025-07-10 09:30:00,1518.4,1518.9,1514.7,1515.8,338460
2025-07-10 09:45:00,1515.9,1518.0,1515.4,1516.2,196656
2025-07-10 10:00:00,1516.2,1517.5,1514.0,1515.2,223302
2025-07-10 10:15:00,1515.2,1516.0,1512.0,1513.1,154360
2025-07-10 10:30:00,1513.1,1513.2,1510.0,1510.0,214369
2025-07-10 10:45:00,1510.1,1512.7,1508.6,1510.3,261971
2025-07-10 11:00:00,1510.4,1510.6,1508.1,1510.0,137781
2025-07-10 11:15:00,1510.0,1512.6,1509.9,1510.0,136470
2025-07-10 11:30:00,1510.1,1511.0,1508.7,1509.0,107695
2025-07-10 11:45:00,1508.9,1512.4,1508.8,1509.6,118228
2025-07-10 12:00:00,1509.5,1510.8,1507.5,1508.1,162090
2025-07-10 12:15:00,1508.0,1513.1,1507.6,1513.1,230849
2025-07-10 12:30:00,1513.0,1514.5,1512.5,1513.0,149133
2025-07-10 12:45:00,1513.1,1518.0,1512.7,1517.8,348145
2025-07-10 13:00:00,1517.8,1518.5,1515.0,1516.1,183830
2025-07-10 13:15:00,1516.1,1518.2,1515.0,1516.0,209346
2025-07-10 13:30:00,1516.0,1517.5,1514.9,1515.0,286168
2025-07-10 13:45:00,1515.0,1516.1,1513.9,1515.0,269242
2025-07-10 14:00:00,1515.3,1519.8,1513.9,1517.1,402210
2025-07-10 14:15:00,1517.1,1517.5,1515.5,1517.1,171908
2025-07-10 14:30:00,1517.1,1519.2,1517.0,1519.0,470424
2025-07-10 14:45:00,1519.0,1521.2,1515.9,1516.4,697088
2025-07-10 15:00:00,1516.7,1520.1,1513.3,1517.8,2568833
2025-07-10 15:15:00,1517.9,1520.1,1514.6,1515.2,1335379
2025-07-11 09:15:00,1512.0,1515.0,1506.5,1507.2,394722
2025-07-11 09:30:00,1507.0,1507.5,1504.1,1505.2,186202
2025-07-11 09:45:00,1505.4,1505.6,1501.5,1502.4,168055
