date,open,high,low,close,volume
2025-07-07 09:15:00,650.0,650.0,645.9,647.1,57101
2025-07-07 09:30:00,647.1,654.5,647.1,652.8,84259
2025-07-07 09:45:00,652.9,652.9,650.05,651.0,44389
2025-07-07 10:00:00,651.0,652.8,650.9,652.25,17728
2025-07-07 10:15:00,652.4,654.9,651.7,653.4,53643
2025-07-07 10:30:00,653.4,654.3,652.45,653.9,19790
2025-07-07 10:45:00,653.9,656.45,653.6,654.7,59507
2025-07-07 11:00:00,654.7,657.55,654.7,656.1,110219
2025-07-07 11:15:00,656.1,656.1,654.7,654.9,16964
2025-07-07 11:30:00,654.8,654.9,653.2,654.6,12315
2025-07-07 11:45:00,654.65,655.0,653.5,654.7,19223
2025-07-07 12:00:00,654.7,654.7,653.5,653.95,11585
2025-07-07 12:15:00,653.95,653.95,652.3,652.9,23199
2025-07-07 12:30:00,652.9,652.9,652.6,652.85,22382
2025-07-07 12:45:00,652.85,652.9,650.8,651.0,20601
2025-07-07 13:00:00,651.0,651.0,649.25,649.7,30951
2025-07-07 13:15:00,650.0,650.5,649.4,649.8,23646
2025-07-07 13:30:00,649.55,649.95,648.7,648.7,9625
2025-07-07 13:45:00,648.9,649.6,648.55,648.95,5048
2025-07-07 14:00:00,649.0,649.0,648.05,648.25,31092
2025-07-07 14:15:00,648.25,648.95,647.85,647.9,113184
2025-07-07 14:30:00,647.9,648.35,644.45,644.95,111440
2025-07-07 14:45:00,644.95,645.15,644.5,644.7,101463
2025-07-07 15:00:00,644.7,645.0,643.75,643.95,159554
2025-07-07 15:15:00,643.85,645.0,642.95,643.85,214360
2025-07-08 09:15:00,644.15,646.95,642.35,645.2,40362
2025-07-08 09:30:00,645.2,646.25,642.65,644.6,21178
2025-07-08 09:45:00,644.6,645.1,641.4,641.85,28645
2025-07-08 10:00:00,641.85,642.85,641.0,641.95,32127
2025-07-08 10:15:00,641.95,645.1,641.2,643.3,257892
2025-07-08 10:30:00,643.3,643.45,642.5,643.05,15086
2025-07-08 10:45:00,643.05,643.05,641.05,641.65,21536
2025-07-08 11:00:00,641.65,641.65,637.35,638.5,53553
2025-07-08 11:15:00,638.5,640.0,638.05,638.75,102896
2025-07-08 11:30:00,638.75,638.95,635.1,635.75,48863
2025-07-08 11:45:00,635.55,636.75,632.5,634.75,73048
2025-07-08 12:00:00,634.75,635.6,634.2,634.45,26213
2025-07-08 12:15:00,634.5,635.35,633.5,634.75,45846
2025-07-08 12:30:00,634.45,636.95,634.4,635.2,48601
2025-07-08 12:45:00,635.2,635.95,634.7,635.55,24955
2025-07-08 13:00:00,635.55,636.35,634.8,636.3,25356
