date,open,high,low,close,volume
2025-07-07 09:15:00,3320.0,3325.9,3272.1,3276.0,219900
2025-07-07 09:30:00,3274.3,3287.0,3261.1,3264.2,103544
2025-07-07 09:45:00,3265.2,3288.8,3262.2,3287.1,64062
2025-07-07 10:00:00,3287.1,3299.8,3283.8,3288.1,72081
2025-07-07 10:15:00,3288.3,3295.0,3285.2,3288.6,20280
2025-07-07 10:30:00,3288.6,3297.0,3286.1,3294.1,27378
2025-07-07 10:45:00,3292.2,3299.6,3289.0,3292.2,30644
2025-07-07 11:00:00,3292.2,3303.9,3291.0,3301.3,29652
2025-07-07 11:15:00,3302.3,3314.5,3293.6,3314.0,57082
2025-07-07 11:30:00,3314.0,3318.8,3300.3,3303.0,44017
2025-07-07 11:45:00,3303.0,3303.0,3295.0,3296.1,22633
2025-07-07 12:00:00,3296.1,3298.0,3291.0,3294.5,24011
2025-07-07 12:15:00,3294.5,3296.8,3290.1,3291.2,13643
2025-07-07 12:30:00,3291.3,3293.6,3287.0,3288.0,24883
2025-07-07 12:45:00,3288.0,3294.1,3282.1,3285.0,22061
2025-07-07 13:00:00,3285.0,3290.8,3283.7,3289.0,10769
2025-07-07 13:15:00,3289.0,3292.0,3280.7,3285.1,24587
2025-07-07 13:30:00,3285.3,3286.9,3283.0,3283.4,9930
2025-07-07 13:45:00,3283.4,3292.0,3282.1,3289.0,14170
2025-07-07 14:00:00,3290.0,3293.5,3288.0,3293.2,13907
2025-07-07 14:15:00,3293.2,3294.0,3287.3,3288.4,16470
2025-07-07 14:30:00,3288.5,3290.0,3285.8,3288.3,12305
2025-07-07 14:45:00,3288.3,3289.0,3282.0,3287.0,22735
2025-07-07 15:00:00,3287.5,3289.6,3283.1,3283.1,36421
2025-07-07 15:15:00,3283.0,3283.1,3267.0,3267.0,109409
2025-07-08 09:15:00,3264.0,3304.4,3262.2,3292.1,161549
2025-07-08 09:30:00,3293.1,3297.8,3270.0,3270.0,102100
2025-07-08 09:45:00,3270.0,3282.0,3264.0,3264.5,57579
2025-07-08 10:00:00,3264.2,3264.7,3252.6,3263.0,69044
2025-07-08 10:15:00,3264.0,3275.0,3260.0,3273.0,31793
2025-07-08 10:30:00,3273.0,3274.1,3264.6,3266.9,22949
