date,open,high,low,close,volume
2025-07-07 09:15:00,650.95,659.85,650.95,656.85,94461
2025-07-07 09:30:00,657.15,659.2,657.15,657.35,21773
2025-07-07 09:45:00,657.35,659.35,657.0,659.0,31178
2025-07-07 10:00:00,658.85,659.4,658.0,659.0,17517
2025-07-07 10:15:00,659.0,659.3,658.1,658.6,10040
2025-07-07 10:30:00,658.6,659.0,658.1,658.85,12545
2025-07-07 10:45:00,658.85,659.2,657.6,658.4,9662
2025-07-07 11:00:00,658.4,659.2,657.6,657.95,15351
2025-07-07 11:15:00,657.95,658.45,656.15,658.45,23235
2025-07-07 11:30:00,658.45,659.2,657.5,658.2,14078
2025-07-07 11:45:00,658.5,659.8,657.85,659.5,14252
2025-07-07 12:00:00,659.5,661.4,659.1,660.6,44155
2025-07-07 12:15:00,660.6,662.5,660.0,661.3,34587
2025-07-07 12:30:00,661.25,667.0,661.15,666.75,141545
2025-07-07 12:45:00,666.75,667.9,664.5,665.9,96965
2025-07-07 13:00:00,666.1,666.5,664.05,664.95,57916
2025-07-07 13:15:00,664.95,665.95,663.9,665.45,29311
2025-07-07 13:30:00,665.45,665.85,664.0,664.45,24436
2025-07-07 13:45:00,664.45,665.8,664.2,665.6,25628
2025-07-07 14:00:00,665.45,666.3,664.65,666.3,40547
2025-07-07 14:15:00,666.3,666.3,664.9,665.5,26615
2025-07-07 14:30:00,665.5,665.95,664.2,665.8,35715
2025-07-07 14:45:00,665.8,665.8,664.75,665.3,34208
2025-07-07 15:00:00,665.4,667.75,665.15,667.5,57468
2025-07-07 15:15:00,667.05,667.4,664.25,664.85,117371
2025-07-08 09:15:00,668.0,669.0,659.0,662.95,189960
2025-07-08 09:30:00,662.95,664.0,662.55,663.6,31131
2025-07-08 09:45:00,663.6,665.5,663.05,663.9,41074
2025-07-08 10:00:00,663.3,665.8,663.05,665.7,29842
2025-07-08 10:15:00,665.7,667.7,665.3,666.9,53025
2025-07-08 10:30:00,666.7,666.9,665.85,666.5,22326
2025-07-08 10:45:00,666.5,666.5,664.25,664.65,30002
2025-07-08 11:00:00,664.65,664.85,662.15,663.5,40612
2025-07-08 11:15:00,663.5,664.0,662.35,662.85,21751
2025-07-08 11:30:00,662.85,663.35,662.3,662.95,26865
2025-07-08 11:45:00,663.4,665.25,663.4,664.8,31163
2025-07-08 12:00:00,664.8,665.2,664.1,664.35,17578
2025-07-08 12:15:00,664.35,665.2,664.05,665.2,16767
2025-07-08 12:30:00,665.15,665.7,664.1,665.1,23834
2025-07-08 12:45:00,665.1,665.6,664.45,664.75,18027
2025-07-08 13:00:00,664.75,665.1,664.05,664.8,17924
2025-07-08 13:15:00,664.8,665.15,664.2,664.85,16511
2025-07-08 13:30:00,664.85,664.9,663.5,664.15,19116
2025-07-08 13:45:00,664.15,664.7,663.7,664.3,18908
2025-07-08 14:00:00,664.3,664.65,663.7,664.05,26064
2025-07-08 14:15:00,663.75,664.05,662.8,663.6,21535
2025-07-08 14:30:00,663.45,664.05,663.1,663.5,19116
2025-07-08 14:45:00,663.2,664.8,662.8,663.75,35664
2025-07-08 15:00:00,663.55,665.3,663.5,665.3,42123
2025-07-08 15:15:00,665.25,665.95,662.0,662.35,80494
2025-07-09 09:15:00,663.0,664.5,661.0,662.95,50921
2025-07-09 09:30:00,662.95,673.0,662.85,672.45,151533
2025-07-09 09:45:00,672.45,673.35,670.05,671.5,87506
2025-07-09 10:00:00,671.5,677.5,670.55,677.5,156002
2025-07-09 10:15:00,677.55,680.7,676.85,678.85,242437
2025-07-09 10:30:00,678.85,679.95,676.1,679.25,197830
2025-07-09 10:45:00,679.25,682.55,678.65,681.65,194699
2025-07-09 11:00:00,681.35,683.4,680.15,680.75,112028
2025-07-09 11:15:00,680.75,681.65,679.5,680.2,122912
2025-07-09 11:30:00,680.0,681.95,680.0,681.4,35720
2025-07-09 11:45:00,681.4,681.8,680.0,680.0,40327
2025-07-09 12:00:00,680.0,681.75,679.75,681.75,92935
2025-07-09 12:15:00,681.5,682.2,680.05,680.25,39121
2025-07-09 12:30:00,680.25,681.2,680.0,680.45,33201
2025-07-09 12:45:00,680.45,681.05,680.0,680.2,40212
2025-07-09 13:00:00,680.2,681.5,679.25,680.85,75406
2025-07-09 13:15:00,680.85,680.9,678.35,679.7,217430
2025-07-09 13:30:00,679.7,679.95,678.6,678.95,60387
2025-07-09 13:45:00,679.0,680.15,678.7,679.75,43524
2025-07-09 14:00:00,679.75,680.0,678.55,679.1,38729
2025-07-09 14:15:00,679.1,679.25,676.45,676.75,92912
2025-07-09 14:30:00,676.75,678.15,675.8,677.65,97593
2025-07-09 14:45:00,677.8,679.85,677.1,679.3,92416
2025-07-09 15:00:00,679.3,680.85,679.05,680.8,108542
2025-07-09 15:15:00,680.8,681.25,680.0,680.3,142077
2025-07-10 09:15:00,684.0,685.75,678.6,680.6,190040
2025-07-10 09:30:00,680.6,681.05,679.0,679.85,34257
2025-07-10 09:45:00,679.85,680.25,677.0,678.35,45926
2025-07-10 10:00:00,678.3,678.6,674.05,674.85,75640
2025-07-10 10:15:00,674.85,674.85,669.6,671.0,70332
2025-07-10 10:30:00,671.0,671.7,669.6,670.6,42569
2025-07-10 10:45:00,670.6,670.95,666.05,666.75,84632
2025-07-10 11:00:00,666.75,669.75,666.4,667.0,44917
2025-07-10 11:15:00,666.95,668.85,664.1,664.3,87229
2025-07-10 11:30:00,664.3,666.5,662.85,666.4,84749
2025-07-10 11:45:00,666.1,673.0,666.1,671.15,98422
2025-07-10 12:00:00,671.15,671.55,669.0,671.45,29247
2025-07-10 12:15:00,671.45,675.65,671.4,672.45,67310
2025-07-10 12:30:00,672.45,673.3,671.0,671.15,24171
2025-07-10 12:45:00,671.15,673.45,671.0,673.1,26238
2025-07-10 13:00:00,673.1,673.85,672.1,672.55,23895
2025-07-10 13:15:00,672.3,674.6,672.3,673.75,20271
2025-07-10 13:30:00,673.75,675.0,673.7,673.9,17758
2025-07-10 13:45:00,673.9,674.5,673.25,674.5,20302
2025-07-10 14:00:00,674.5,675.65,674.35,674.75,21575
2025-07-10 14:15:00,674.9,676.1,674.75,675.65,25973
2025-07-10 14:30:00,675.65,676.15,674.5,675.2,24177
2025-07-10 14:45:00,675.2,675.4,673.75,674.45,18792
2025-07-10 15:00:00,674.65,674.85,672.7,672.9,68148
