date,open,high,low,close,volume
2025-07-07 09:15:00,997.0,998.8,990.7,994.0,137198
2025-07-07 09:30:00,994.0,997.4,993.5,993.9,44543
2025-07-07 09:45:00,994.3,996.0,991.1,996.0,40038
2025-07-07 10:00:00,995.8,998.5,993.6,994.7,39858
2025-07-07 10:15:00,994.7,996.9,993.6,995.0,21047
2025-07-07 10:30:00,995.4,996.0,992.2,995.2,22677
2025-07-07 10:45:00,995.0,995.6,993.2,994.8,19304
2025-07-07 11:00:00,994.8,995.6,991.0,991.1,23614
2025-07-07 11:15:00,991.1,992.6,991.0,992.4,19602
2025-07-07 11:30:00,992.4,992.4,990.0,991.0,31127
2025-07-07 11:45:00,990.9,992.8,989.1,991.4,39181
2025-07-07 12:00:00,991.4,992.4,989.2,989.2,17354
2025-07-07 12:15:00,988.8,991.8,988.7,990.1,29805
2025-07-07 12:30:00,990.1,991.9,989.7,991.4,12274
2025-07-07 12:45:00,991.4,996.9,990.8,993.4,42566
2025-07-07 13:00:00,993.8,995.7,992.5,994.5,16227
2025-07-07 13:15:00,994.5,995.9,994.0,994.2,12324
2025-07-07 13:30:00,994.2,994.6,992.5,992.5,12918
2025-07-07 13:45:00,992.8,993.3,992.1,992.6,13774
2025-07-07 14:00:00,992.3,992.6,990.4,991.3,25641
2025-07-07 14:15:00,991.3,991.9,991.0,991.7,29181
2025-07-07 14:30:00,991.7,991.8,990.2,990.9,22314
2025-07-07 14:45:00,991.0,991.9,990.2,991.7,29548
2025-07-07 15:00:00,991.5,992.3,991.1,991.4,53674
2025-07-07 15:15:00,991.0,992.0,990.0,991.5,100722
2025-07-08 09:15:00,991.8,1003.0,988.2,1001.0,178898
2025-07-08 09:30:00,1001.0,1005.0,995.4,997.0,118638
2025-07-08 09:45:00,997.0,997.0,993.2,993.2,58162
2025-07-08 10:00:00,993.6,994.8,992.0,993.6,52612
2025-07-08 10:15:00,993.2,995.9,992.1,995.8,28884
2025-07-08 10:30:00,995.8,996.7,992.8,993.4,20966
2025-07-08 10:45:00,993.4,993.6,991.5,993.3,24576
2025-07-08 11:00:00,993.6,993.6,988.3,988.9,50142
2025-07-08 11:15:00,988.9,989.9,985.8,986.6,44642
2025-07-08 11:30:00,986.6,989.5,986.2,987.1,28235
2025-07-08 11:45:00,987.1,987.3,985.2,986.7,32714
2025-07-08 12:00:00,986.7,986.7,983.9,984.3,29129
2025-07-08 12:15:00,984.2,984.7,981.3,984.5,43371
2025-07-08 12:30:00,984.5,987.1,984.3,986.8,22659
2025-07-08 12:45:00,986.8,987.1,985.5,986.4,11607
2025-07-08 13:00:00,986.4,986.5,985.2,986.1,11132
2025-07-08 13:15:00,986.1,988.7,986.1,987.4,18414
2025-07-08 13:30:00,987.4,987.7,986.2,987.4,11903
2025-07-08 13:45:00,987.5,987.7,986.6,986.8,15810
2025-07-08 14:00:00,986.8,989.0,986.7,988.5,17165
2025-07-08 14:15:00,988.9,992.7,988.6,990.8,36183
